# time [BJD], relative flux, relative flux error
2.458416367928576656e+06,8.706644358287215502e-01,1.328909400569434560e-02,9.158886686700836721e-01,1.844129582642470289e-02,1.142028427617228781e+00,-3.052357177702571533e+00,1.002289082006717846e+00,8.508798100510751774e-04
2.458416388762246817e+06,9.068446683113726703e-01,1.329895117326294375e-02,9.051014044209634291e-01,1.842738172819789397e-02,-2.178825531633654666e+00,-3.052023437075071843e+00,9.995125461714274850e-01,8.498280088853808843e-04
2.458416409595916048e+06,8.731995503711402762e-01,1.328056722039876528e-02,9.440236936426219527e-01,1.845745611120870600e-02,-1.038349285756630769e+00,-3.053812777441833770e+00,9.996532000338633761e-01,8.500067241734375178e-04
2.458416430429585278e+06,8.748305220968932705e-01,1.329678471980307031e-02,9.855793258778385857e-01,1.846183188513182347e-02,5.837343713676066415e+00,-3.050394423655973686e+00,9.997292465869375144e-01,8.501483571336416762e-04
2.458416451263253577e+06,8.748809214348036711e-01,1.328029259954881768e-02,9.390900531844638133e-01,1.843511857957312594e-02,2.648544175593226413e+00,-3.049299244202799297e+00,1.000038191072041949e+00,8.499896065547617088e-04
2.458416472096920945e+06,8.964326132952998849e-01,1.328667404943457975e-02,9.425807907533174657e-01,1.844962919334999091e-02,-4.969645015364456242e+00,-3.052463205068003393e+00,9.983732006791772307e-01,8.494754345743879033e-04
2.458416492930588312e+06,8.635368461321385469e-01,1.328233685710589890e-02,9.242504691148696327e-01,1.844745393583839890e-02,-2.781063230215324644e+00,-3.054882195912371756e+00,1.001113684778891511e+00,8.505982410745389563e-04
2.458416513764254283e+06,8.764445338041515488e-01,1.328225038442421534e-02,9.675548341319020196e-01,1.846277129732193725e-02,1.486052308680805289e+00,-3.052249351226751894e+00,9.998209593162111775e-01,8.499539326806447104e-04
2.458416534597920254e+06,8.876427927907880600e-01,1.329696252762593497e-02,9.023092996709615177e-01,1.843607020065129998e-02,-1.709747612942543460e-01,-3.054879964765710998e+00,1.001810104310708605e+00,8.506568351807885500e-04
2.458416555431585759e+06,8.999069655924355482e-01,1.329745439081767358e-02,9.322841543451432234e-01,1.846575752889863947e-02,-6.348742906638386252e+00,-3.054938080756447683e+00,9.991839616601033702e-01,8.500476717878740693e-04
2.458416576265250798e+06,8.641747647219432116e-01,1.327200043133693573e-02,9.459713299323937452e-01,1.847151519097705794e-02,-5.216210945042422331e+00,-3.056048302533594718e+00,9.991616941440663036e-01,8.498640500506159752e-04
2.458416597098914906e+06,8.794874015823602731e-01,1.328288928545048875e-02,9.230247174437207214e-01,1.843727404578731147e-02,-5.413565669821970516e+00,-3.052394601612033576e+00,9.994059574587771388e-01,8.499778048341233077e-04
2.458416617932578549e+06,9.033867065391641971e-01,1.332229450758355346e-02,9.391747561124896837e-01,1.846622550860733611e-02,3.798010895519592367e+00,-3.054049504777017088e+00,1.002379251162928364e+00,8.513962486892485883e-04
2.458416638766241260e+06,8.640922026015888102e-01,1.328397382322861996e-02,9.028524625926576119e-01,1.843497494227269023e-02,-4.590555841811293725e+00,-3.055081199735452113e+00,1.000949860486012089e+00,8.505112400992414622e-04
2.458416659599903505e+06,8.776932815861494541e-01,1.328875955592245285e-02,9.082498148041665553e-01,1.843517714365719429e-02,-2.041986111669753523e+00,-3.050885608695386164e+00,1.000630353046617627e+00,8.504232251088117986e-04
2.458416680433565751e+06,8.972250064482896192e-01,1.330683439603672948e-02,9.693792891061535633e-01,1.846797437375401196e-02,4.466212889319539414e+00,-3.049376199722162895e+00,1.000286442307864343e+00,8.504347666842166113e-04
2.458416701267227065e+06,8.737414374789661542e-01,1.328656979836838337e-02,9.435652439554922388e-01,1.847167476278014503e-02,-1.295093911392381614e+00,-3.055755396491887321e+00,1.000691670109383091e+00,8.503793073229574040e-04
2.458416722100887448e+06,8.999552317640989729e-01,1.329123330941650062e-02,9.286983479850812184e-01,1.843866045717196603e-02,-4.120476439493627296e+00,-3.053655838450286542e+00,9.987396074965385617e-01,8.496391319654479158e-04
2.458416742934547830e+06,8.917879749176703674e-01,1.330394838750863055e-02,9.405772000608116912e-01,1.846625127186129686e-02,-1.662386326400466130e+00,-3.053892870468543741e+00,1.000574697173544081e+00,8.506772877019795230e-04
2.458416763768206816e+06,8.835746273148923358e-01,1.329061064068638547e-02,9.466304689305496955e-01,1.844023706159667736e-02,3.768157301920115998e+00,-3.048626648814294793e+00,9.997099705792492630e-01,8.500513312210803991e-04
2.458416784601865802e+06,8.776269480826693892e-01,1.328294968267356574e-02,9.239660611935505141e-01,1.844793084159538146e-02,-3.578010460736662957e+00,-3.052516249821628946e+00,9.991974174071664994e-01,8.500813340280266280e-04
2.458416805435524322e+06,8.604313192114861897e-01,1.328574912785183103e-02,9.527023104006774323e-01,1.845583273246220041e-02,2.181005789592512567e+00,-3.050772615358150031e+00,1.000865535722473831e+00,8.505920816603490054e-04
2.458416826269181911e+06,8.806312629244384960e-01,1.330345515652635834e-02,9.407891229732689986e-01,1.845734769541324677e-02,-7.700150097395538351e-01,-3.054020294205982644e+00,1.001023851398400444e+00,8.507323908551296058e-04
2.458416847102839500e+06,8.505123018238970323e-01,1.326316277523343322e-02,9.203650186598514304e-01,1.844418753742336353e-02,-4.572254266222353536e+00,-3.054156138188008907e+00,1.000612584248169679e+00,8.500774852321084808e-04
2.458416867936496157e+06,8.703645412388337776e-01,1.328513226902681803e-02,9.468456622114123089e-01,1.845582600288063480e-02,-1.019788663861434935e-01,-3.053063582066267934e+00,1.000552497042560107e+00,8.503263158973411529e-04
2.458416888770151883e+06,8.626369763285851588e-01,1.328665824851801847e-02,9.616781893000003745e-01,1.845444675889745811e-02,6.018478811181132926e+00,-3.049127533235268306e+00,1.002336080405580976e+00,8.511650422957528104e-04
2.458416909603807144e+06,8.891410986536920635e-01,1.329178963164093577e-02,9.475410647688461419e-01,1.847128976878483278e-02,-2.669162906183355943e+00,-3.054425136209691694e+00,9.996471810445178852e-01,8.501255788909658400e-04
2.458416972104770131e+06,8.788886559330332249e-01,1.329802028348845908e-02,9.401816439352064236e-01,1.843276082089032042e-02,4.460054298390771166e+00,-3.046994303190308617e+00,1.000932251685870300e+00,8.505328555844165550e-04
2.458417055439379066e+06,8.572612138418014283e-01,1.328023283131055110e-02,9.502117240729262004e-01,1.844635422514835643e-02,-1.025063494971174105e+00,-3.051773608598655319e+00,1.000048703771028835e+00,8.501296732671770676e-04
2.458417159607626963e+06,8.767130358455837991e-01,1.330345455843727660e-02,9.339736303108179261e-01,1.846008215493333618e-02,4.333543053024610514e-02,-3.054076953311967380e+00,1.002590886902510858e+00,8.512310894695108293e-04
2.458417201274922118e+06,8.597424715496727599e-01,1.328368044137448120e-02,9.222041096152779893e-01,1.843967666736616093e-02,-1.054996091947278947e+00,-3.054756267074505871e+00,1.002181727047775306e+00,8.507180129825830895e-04
2.458417222108568996e+06,8.982640319647364757e-01,1.331137512340606691e-02,9.074105211094432022e-01,1.843084370440312494e-02,1.162716574114859736e+00,-3.052358815111098966e+00,1.002738278105018255e+00,8.511134163128535697e-04
2.458417242942214943e+06,8.928126497299323505e-01,1.331059340169981307e-02,9.080076838339682377e-01,1.845317932314757825e-02,-2.495612239017154899e+00,-3.056061647750154098e+00,1.002906478834394655e+00,8.514044034372944721e-04
2.458417263775860425e+06,8.554309859981704678e-01,1.328715549459326579e-02,9.434691832726858074e-01,1.845458122916218691e-02,2.615291357926717186e+00,-3.053266403613383861e+00,1.002074079290272035e+00,8.509790041628387735e-04
2.458417305443149991e+06,8.743740361622751589e-01,1.329845810719982105e-02,8.925830506672645104e-01,1.843682171061975308e-02,-1.443030651191345159e-01,-3.054774287015483480e+00,1.002974580764352641e+00,8.511704617601534946e-04
2.458417326276793610e+06,8.845704759310244469e-01,1.329919209599659050e-02,9.359389232170145512e-01,1.845893630485776621e-02,-1.616766973061367407e+00,-3.056177191280629479e+00,1.001232418890832365e+00,8.506913917648037480e-04
2.458417367944079451e+06,8.757737277514947571e-01,1.329593152148426938e-02,8.972774130904211942e-01,1.845054067116164848e-02,-4.994053021675390447e+00,-3.057054454670429688e+00,1.002797833979641950e+00,8.512199204983852616e-04
2.458417388777721673e+06,8.713680864099924150e-01,1.329213642962867765e-02,9.454880347904448534e-01,1.845203384173691938e-02,3.780299191293320149e+00,-3.051904691754142362e+00,1.001419456144999831e+00,8.505507400179635131e-04
2.458417409611373674e+06,8.908788444405146834e-01,1.329976060405367068e-02,8.874176435799994156e-01,1.843244623461039178e-02,-6.699472059122452805e+00,-3.056391406429868507e+00,1.001160341439531587e+00,8.504814401796202293e-04
2.458417430445014499e+06,8.812729423830536479e-01,1.330194441114090735e-02,9.289912064139099757e-01,1.844605683414460989e-02,2.613856413360340802e+00,-3.051107306604660341e+00,1.002656089899145675e+00,8.514251290458890471e-04
2.458417451278654858e+06,8.615713716418466062e-01,1.329552943853037211e-02,9.734801545001601220e-01,1.848926201009003928e-02,5.157531868083849780e+00,-3.055613791685652281e+00,1.003367753759512926e+00,8.514689784066643624e-04
2.458417472112294752e+06,8.732800128910120918e-01,1.330842043969596676e-02,9.547554256929716709e-01,1.848098273066508396e-02,2.474458688573373699e+00,-3.057678551832806235e+00,1.004168754217773740e+00,8.518087712946711574e-04
2.458417492945933715e+06,8.979800206438955934e-01,1.331631438639538888e-02,9.268012406361164635e-01,1.846938071969444345e-02,-9.770815255880339611e-01,-3.055320162495144487e+00,1.002145712420013046e+00,8.511708705755634046e-04
2.458417513779572211e+06,8.975936892350926399e-01,1.331101917435626759e-02,9.299225440384623065e-01,1.847155933003199677e-02,-2.893112035895304412e+00,-3.058027819506856648e+00,1.001488568407306046e+00,8.508624032573633466e-04
2.458417534613210242e+06,8.635529887172351815e-01,1.329890322816604763e-02,9.413604294836362962e-01,1.847627569607778603e-02,-2.521432680459413156e+00,-3.058487006078718373e+00,1.002589629018773465e+00,8.512870192886647916e-04
2.458417555446847808e+06,8.577719622474417882e-01,1.329120070264119303e-02,8.710731451399900127e-01,1.843065683992511222e-02,-8.849058601782171962e+00,-3.059301247589189643e+00,1.003747172158204748e+00,8.515625816578708922e-04
2.458417576280484442e+06,8.974263071383116186e-01,1.331351472808067933e-02,9.454691608391753155e-01,1.847252319544631302e-02,3.332232255555759082e+00,-3.052434518985036149e+00,1.002519449038135502e+00,8.513858842757397304e-04
2.458417597114120610e+06,8.883629156062942123e-01,1.330101091999022662e-02,9.421525654551010653e-01,1.844743472348265093e-02,2.914011974059815824e+00,-3.050534625763754004e+00,1.001290976458489856e+00,8.506973193312511970e-04
2.458417617947756313e+06,8.899069851846864720e-01,1.331144047057921699e-02,9.053272014318779481e-01,1.843611028491248804e-02,1.633926824433180602e+00,-3.051862473146101262e+00,1.003492241839388788e+00,8.514965188300463970e-04
2.458417638781391550e+06,8.837868293557088473e-01,1.331423555487007589e-02,9.680455926019354562e-01,1.848595472484147045e-02,4.352872353196895361e+00,-3.055814826555050434e+00,1.002747170896410411e+00,8.514649814787702371e-04
2.458417659615025856e+06,8.913445086312620225e-01,1.330403474092936578e-02,9.299905278912340423e-01,1.845794220044002718e-02,-1.579590519670556859e+00,-3.054554920510976768e+00,1.001823884833514366e+00,8.508813019936748052e-04
2.458417680448659696e+06,8.715429098452079915e-01,1.331055700396629321e-02,9.456615116300036705e-01,1.847291786775359657e-02,3.302671608396289038e+00,-3.055058345393558916e+00,1.004696398501388366e+00,8.521290282655987099e-04
2.458417701282293070e+06,8.509695762203559610e-01,1.330298273343583429e-02,9.342149134252760723e-01,1.847538576212685857e-02,5.105838916188850662e-01,-3.058159703265387996e+00,1.005701711793349551e+00,8.523435103429304396e-04
2.458417722115925513e+06,8.854710308921462936e-01,1.331132187016403380e-02,9.148687602921008466e-01,1.845888012831316954e-02,-3.305596906911634658e+00,-3.058703790037242687e+00,1.003053524983134492e+00,8.514089183858448073e-04
2.458417742949557956e+06,8.797675935984726747e-01,1.331103548181857867e-02,9.008586611179731918e-01,1.847647617700666489e-02,-7.631839803746160555e+00,-3.061925967802254345e+00,1.003810852443709489e+00,8.516484869713678409e-04
2.458417763783189468e+06,8.913631764151009884e-01,1.332561433810573563e-02,9.035358711503344020e-01,1.847340377850427776e-02,-4.535256863373113845e+00,-3.060712398549568114e+00,1.004157636497011730e+00,8.518667845013214949e-04
2.458417784616820049e+06,9.014680169629633033e-01,1.332137973276758397e-02,9.194815846543984428e-01,1.847913456060446338e-02,-6.458521057245541819e+00,-3.060302618988369527e+00,1.002807635683100163e+00,8.514795791511120884e-04
2.458417805450450629e+06,8.811789769122961857e-01,1.331359232797259956e-02,9.200224362269824319e-01,1.846152916330880134e-02,-1.180143826186046963e-01,-3.057109188526762722e+00,1.004649124256528525e+00,8.520060410618664594e-04
2.458417826284080278e+06,8.893216459745562075e-01,1.331399460107775441e-02,9.212745198185791073e-01,1.846179985738364421e-02,4.741311016606609696e-01,-3.056874935162996021e+00,1.003992984416433032e+00,8.517134365569748507e-04
2.458417847117709927e+06,8.987194243139312588e-01,1.332147624350592426e-02,9.568912919536918249e-01,1.849622804550307351e-02,3.414316445506346970e-02,-3.055691151416030316e+00,1.003128969518786384e+00,8.516744385081030568e-04
2.458417867951338179e+06,8.880916793263605724e-01,1.333683386477548145e-02,9.201808203841835843e-01,1.847241391727079407e-02,4.676961526491164811e+00,-3.056921533453296203e+00,1.006425227923181787e+00,8.527530463264435890e-04
2.458417888784966432e+06,8.696380759157436025e-01,1.330579641294370348e-02,9.187546463602371816e-01,1.848139450437265990e-02,-3.893198028902051355e+00,-3.061149198055612697e+00,1.004225375793583508e+00,8.516937152527273179e-04
2.458417909618593752e+06,8.654689334743661533e-01,1.331401143983517756e-02,9.458299943104366836e-01,1.849868940723796776e-02,2.747444031832314337e+00,-3.061749029837057101e+00,1.005809157929102637e+00,8.522905745147052459e-04
2.458417930452220608e+06,8.850752360824242215e-01,1.332035594115063559e-02,8.834789083021428180e-01,1.846244113963540004e-02,-2.431302162710317294e+00,-3.058823331847557281e+00,1.006224423168350368e+00,8.526635670032119921e-04
2.458417951285846997e+06,8.539394027569687795e-01,1.330654628380183169e-02,9.593065376099942920e-01,1.849113248547280472e-02,4.265132931619586287e+00,-3.057872267485583606e+00,1.005424344424300065e+00,8.522720381594636003e-04
2.458417972119472921e+06,8.860586474878399121e-01,1.332148207156026200e-02,9.142651870023610350e-01,1.846180820057906694e-02,3.633730475711440255e-01,-3.057762400387145085e+00,1.004526065482014507e+00,8.520310053040227932e-04
2.458417992953097913e+06,8.665937753219923323e-01,1.330730372926301926e-02,9.317300850323195771e-01,1.847748252270822733e-02,-1.907220501622952424e+00,-3.057669860354195190e+00,1.004274719305595420e+00,8.519096215977418982e-04
2.458418013786722440e+06,8.628979640465620493e-01,1.330288890474600610e-02,9.659188349823697450e-01,1.848912635018018155e-02,3.069168333168311946e+00,-3.057046609533072168e+00,1.003258714209064539e+00,8.515408637789957267e-04
2.458418034620346036e+06,8.849074507796105271e-01,1.330799795852150372e-02,9.351757441400608828e-01,1.847329289458483209e-02,2.214257738103764250e+00,-3.053303988835784022e+00,1.003401872428670849e+00,8.515445531793116880e-04
2.458418055453969631e+06,8.790752016795350121e-01,1.331795798513202463e-02,9.153430571600826848e-01,1.847305891037342301e-02,-2.274264317403709601e+00,-3.059951663977940051e+00,1.005068359008272738e+00,8.520734136478286215e-04
2.458418076287592296e+06,8.563956444485494313e-01,1.330425211088423834e-02,9.526949079893142214e-01,1.848836637950052389e-02,4.240730746225930936e+00,-3.056492662826117090e+00,1.005116005322211237e+00,8.520372384865126979e-04
2.458418097121214494e+06,8.758166116221461905e-01,1.331120123803208183e-02,9.003363637112656859e-01,1.847614080761464730e-02,-1.355688140357670379e+00,-3.059939971138935899e+00,1.005668668871726013e+00,8.521765533678102951e-04
2.458418117954836227e+06,8.924279086569567587e-01,1.333074607238028675e-02,9.050006713637798184e-01,1.848133329673608619e-02,-3.822297781365354918e+00,-3.061001663224841796e+00,1.005564529978066668e+00,8.524295632035467675e-04
2.458418138788457494e+06,8.625156829370581590e-01,1.330985736014933182e-02,8.938247450460556909e-01,1.846438089552963555e-02,-2.107243942309181328e+00,-3.058317977428612888e+00,1.005574913549688976e+00,8.522709745912720753e-04
2.458418159622077364e+06,9.165724586132032448e-01,1.333784052097360812e-02,9.273965935529915328e-01,1.847344250374177016e-02,-3.765381005018828553e-01,-3.057470196781773453e+00,1.004153864215463043e+00,8.520362364910335964e-04
2.458418180455697700e+06,8.691491940236687475e-01,1.330289681401119854e-02,8.893460862887965224e-01,1.846727470153830195e-02,-4.036114813205892382e+00,-3.060858851961296700e+00,1.004808776745885535e+00,8.519721132283816344e-04
2.458418201289316639e+06,8.840436683218829694e-01,1.331710097722971740e-02,9.577032356678556457e-01,1.849552749013928798e-02,9.660276264551647118e-01,-3.058191386994355998e+00,1.004072494079593758e+00,8.518836948677105739e-04
2.458418222122935578e+06,8.552883799672607035e-01,1.330792730187763812e-02,9.134975658883160987e-01,1.849043254275195211e-02,4.681153957944052535e-01,-3.060626256514859200e+00,1.007254949451398041e+00,8.529002916742122039e-04
2.458418242956553586e+06,8.722758560824726004e-01,1.332510331811243010e-02,9.363642678043878620e-01,1.849902121553949341e-02,3.648952093483537773e+00,-3.059237562429753421e+00,1.007314225184531731e+00,8.530305192964962764e-04
2.458418263790171128e+06,8.656986385516417526e-01,1.331510745965443047e-02,8.771719294313776727e-01,1.844769027327274047e-02,2.079203561610625695e+00,-3.054365379954346871e+00,1.007278158865314133e+00,8.530258654540401244e-04
2.458418284623787738e+06,8.821240448459186645e-01,1.331590926379739442e-02,9.411641115680299263e-01,1.847473384826739742e-02,2.272576912081259337e+00,-3.056484641863058460e+00,1.003999007523462383e+00,8.518553327782557930e-04
2.458418305457404349e+06,8.894740431479014608e-01,1.333167745643424988e-02,9.307530796438773235e-01,1.849081541847697949e-02,1.939432953011648753e+00,-3.058029526786618657e+00,1.006262465940866102e+00,8.527339007493439779e-04
2.458418326291020028e+06,8.964393975511751878e-01,1.333878693359853013e-02,9.350186950629869598e-01,1.849402927253346318e-02,1.874315826073789548e+00,-3.059724288244208612e+00,1.006277072073587631e+00,8.529385953595505299e-04
2.458418347124635242e+06,8.591659026778966091e-01,1.331106930984470894e-02,9.485291700828204497e-01,1.849939410643474530e-02,-1.043966730431057810e+00,-3.062621116195364035e+00,1.005229443403144352e+00,8.522406317890721074e-04
2.458418367958249524e+06,8.770786533327090684e-01,1.333179372319940985e-02,9.127931037006098425e-01,1.849483643713571018e-02,-1.777914360319063025e+00,-3.061095217674613789e+00,1.006624222043302375e+00,8.528471820157582615e-04
2.458418388791863807e+06,8.943519971927792467e-01,1.332181699161196463e-02,8.953954105676028563e-01,1.845985593664264263e-02,-1.462033939109048442e+00,-3.058621098101365732e+00,1.005561512958314418e+00,8.523528149129651387e-04
2.458418409625477158e+06,9.094699622427948604e-01,1.332969464035097147e-02,9.220381262420550561e-01,1.847695120199970009e-02,-2.928544526306660956e+00,-3.059308452528067157e+00,1.004350590234128981e+00,8.520055346778359403e-04
2.458418430459089577e+06,8.974420336224442352e-01,1.332102973943261742e-02,9.326343381341906102e-01,1.848183422958993294e-02,-3.430277703876220663e+00,-3.060594318748912634e+00,1.003839507505476014e+00,8.518004986222631582e-04
2.458418451292701997e+06,9.031598864115604197e-01,1.333771111109610837e-02,9.327092305566900832e-01,1.849140458652602861e-02,6.266908969803441920e-01,-3.058143055517717368e+00,1.005043717758465460e+00,8.524686908038027217e-04
2.458418472126313485e+06,8.863452503517293968e-01,1.331893880780704587e-02,9.156633362893900063e-01,1.849381899092345308e-02,-6.325903355615127843e+00,-3.064244612000153190e+00,1.004782470561171870e+00,8.521164476251325828e-04
2.458421242991275154e+06,7.878095650527498772e-02,1.309077846642468790e-02,1.334466999458072900e+00,1.887716630576476845e-02,3.811408538079550112e+01,-3.115551763366443350e+00,1.051302242702916834e+00,8.677783068039206325e-04
2.458421263824804686e+06,8.551496284907937617e-02,1.307992560611519889e-02,1.382746044908016447e+00,1.888756096270838639e-02,3.983683833614715297e+01,-3.111943853025715967e+00,1.048997853440213790e+00,8.669064679581537508e-04
2.458421284658333752e+06,1.090482402528199224e-01,1.306375918274042813e-02,1.384176452340708741e+00,1.886092426900557936e-02,3.761863868952222134e+01,-3.107319647592689194e+00,1.043499463653934978e+00,8.646404266567268371e-04
2.458421305491861887e+06,1.401475842934331306e-01,1.305003671099397300e-02,1.368868326647586064e+00,1.882531259684835229e-02,3.568103365120755655e+01,-3.100108601086613014e+00,1.038482438252607887e+00,8.629152545950886238e-04
2.458421326325389557e+06,1.444690871450446390e-01,1.300288630488359402e-02,1.367431339238738941e+00,1.877775444786147080e-02,2.834396721333864377e+01,-3.095635930100926636e+00,1.030877395219615744e+00,8.597789832418807707e-04
2.458421347158916760e+06,1.634681952935606308e-01,1.300994272920104680e-02,1.373742172977440168e+00,1.876189358351740624e-02,3.544737838394627971e+01,-3.090573519431794924e+00,1.031001316411771729e+00,8.597819542907026661e-04
2.458421367992443033e+06,1.831447802188725105e-01,1.303931940136214204e-02,1.370372180238086601e+00,1.878021277556854440e-02,3.297935102048055711e+01,-3.094391735147660860e+00,1.031503646500595783e+00,8.604089742772613042e-04
2.458421388825968839e+06,2.356164310940667139e-01,1.308160431370989675e-02,1.385279864474013189e+00,1.880168286561847285e-02,3.316091089068221720e+01,-3.096096323187840671e+00,1.031826058346119623e+00,8.608105263783203190e-04
2.458421409659494180e+06,2.402070314532010753e-01,1.307510528203037134e-02,1.364155226855540581e+00,1.882206282371453460e-02,2.618874974111542642e+01,-3.101708125509186953e+00,1.032506948575140804e+00,8.610070006095563557e-04
2.458421430493018590e+06,2.660658950251437727e-01,1.306717317543188567e-02,1.378862131215759179e+00,1.881614967506211808e-02,2.116128137724680514e+01,-3.101207206347195822e+00,1.026890190928258173e+00,8.590191549537932146e-04
2.458421451326542534e+06,2.733893225738680544e-01,1.305965972823535173e-02,1.397130798078595637e+00,1.878252175754927672e-02,2.724265472133756916e+01,-3.093620383849461142e+00,1.025095686476508838e+00,8.582455555251533239e-04
2.458421472160066012e+06,2.688682998191889162e-01,1.304779322081743055e-02,1.391299858369477116e+00,1.878096621655544682e-02,2.097923278944219661e+01,-3.093595966065660452e+00,1.023864531567320046e+00,8.578263446307746653e-04
2.458421492993588559e+06,3.102964051421905900e-01,1.305438870314412983e-02,1.370952417777821175e+00,1.877430334638822279e-02,1.742247247564771584e+01,-3.095732901885946742e+00,1.021782350115992610e+00,8.572483515427210560e-04
2.458421513827110641e+06,3.387529025863536547e-01,1.307157457724071256e-02,1.364984140864241358e+00,1.876361359698252435e-02,2.056660851772493359e+01,-3.092556316694301088e+00,1.021560508682561430e+00,8.571179224502519390e-04
2.458421534660632256e+06,3.435568778937690970e-01,1.307632768228287820e-02,1.362738276260441861e+00,1.874831956702162350e-02,2.285508901220921629e+01,-3.089532553335885279e+00,1.021595639538463329e+00,8.572501673404922052e-04
2.458421555494152941e+06,4.061881790577517859e-01,1.310281929846144645e-02,1.319980788330410881e+00,1.873935544124288519e-02,1.172018979012629813e+01,-3.094138800140096457e+00,1.017773746454035066e+00,8.560440518551972518e-04
2.458421576327673160e+06,3.800203181848182399e-01,1.309544431521514167e-02,1.328201862123343346e+00,1.872348253656751227e-02,2.090011382229197778e+01,-3.086941794852267940e+00,1.021481671503099209e+00,8.573359618080721818e-04
2.458421597161192913e+06,4.147721970169262473e-01,1.311597050393144281e-02,1.337870701190600364e+00,1.877099639971140446e-02,1.316954676199672569e+01,-3.092606368076932455e+00,1.020239445370623610e+00,8.571551326954395585e-04
2.458421617994711734e+06,4.448473487980733054e-01,1.311569818768841891e-02,1.291231417350074517e+00,1.873247121909909010e-02,1.219198312953206020e+01,-3.090391561498018635e+00,1.018639580715679616e+00,8.564592247478755365e-04
2.458421638828230090e+06,4.755965205962439657e-01,1.314040321112315557e-02,1.341913527022807306e+00,1.876233216421096042e-02,1.468768250865436187e+01,-3.091161388247952946e+00,1.018069959245097023e+00,8.565948549578523627e-04
2.458421659661747515e+06,5.146954822400483520e-01,1.316114322223214429e-02,1.306090742807144212e+00,1.875037765808864471e-02,7.100009116697064471e+00,-3.094198408941546408e+00,1.016070206079164429e+00,8.559195008470137263e-04
2.458421680495264940e+06,5.378269081179820610e-01,1.315155208273165004e-02,1.245721785041131957e+00,1.870131875770977489e-02,3.875643915215993829e+00,-3.087591721186089266e+00,1.014154956982599609e+00,8.550310358305663987e-04
2.458421701328781433e+06,5.313857777844035457e-01,1.315177396624784591e-02,1.279863623971987607e+00,1.872577107114315256e-02,8.259767799075280692e+00,-3.087268467386246495e+00,1.014023608445548952e+00,8.552694473211729142e-04
2.458421722162297461e+06,5.597944824128135988e-01,1.315096052175905063e-02,1.248039011363172301e+00,1.868480217751728942e-02,6.118295664009518298e+00,-3.082220231096571172e+00,1.012218024790289661e+00,8.544588839482886947e-04
2.458421742995812558e+06,5.615127297445371424e-01,1.314388755292240397e-02,1.235139059642706760e+00,1.866684419061545586e-02,7.468094069718868688e+00,-3.081787679836166749e+00,1.011080834737388301e+00,8.538133929780460790e-04
2.458421763829327188e+06,5.825608767685842571e-01,1.315235164364592264e-02,1.185024131286384286e+00,1.864462005891446769e-02,-4.339074096368072730e+00,-3.084175207187891843e+00,1.010409817950613354e+00,8.537132026664421983e-04
2.458421784662841354e+06,5.915464541521249231e-01,1.316305691219245982e-02,1.209878765143427071e+00,1.867392924640510349e-02,-6.944347129675952912e-01,-3.084875082739785945e+00,1.010733689867731711e+00,8.539596117585165121e-04
2.458421805496354587e+06,5.749827618086795766e-01,1.315836029973999413e-02,1.215169361363821254e+00,1.866397169178456855e-02,4.869794448515891716e+00,-3.080717633509968856e+00,1.010803131860480875e+00,8.539983735621637512e-04
2.458421826329867821e+06,6.338900533302870288e-01,1.318082491017478174e-02,1.206260278706212885e+00,1.865302482990339669e-02,-1.857455022646116838e+00,-3.079694247764162895e+00,1.008547584559029486e+00,8.533834595220238239e-04
2.458421847163380124e+06,6.337844588809297131e-01,1.318953799067889947e-02,1.195086303511326609e+00,1.868363099653338327e-02,-1.309664972013562023e+00,-3.084732129468920281e+00,1.009618665322797204e+00,8.537882371624779887e-04
2.458421867996891495e+06,6.355437493852987840e-01,1.320154988538555473e-02,1.199704005804499207e+00,1.864941375757131828e-02,7.854762208689749947e+00,-3.077178451276043170e+00,1.012086116371956557e+00,8.548295960164036412e-04
2.458421888830402400e+06,6.359953039688540644e-01,1.319067228487094331e-02,1.174538232872859522e+00,1.866139469222167710e-02,-2.271837678802130167e+00,-3.085176502350864158e+00,1.010804879836808112e+00,8.541739017977589268e-04
2.458421909663913306e+06,6.728149109015211238e-01,1.321173239925865078e-02,1.120926098319689146e+00,1.864072322772454549e-02,-6.899081866201766999e+00,-3.083606482733974641e+00,1.011027989605328026e+00,8.543248442156944769e-04
2.458421930497423280e+06,6.581816727024847324e-01,1.320795706409795892e-02,1.166165575099897822e+00,1.866235746942348714e-02,2.034723892851325822e+00,-3.081180372584411131e+00,1.012500299151207317e+00,8.548497832546663941e-04
2.458421951330932323e+06,6.870564129285019472e-01,1.322093456155236900e-02,1.169308780095688727e+00,1.866388069151156404e-02,-2.212050273167965209e+00,-3.080716085971328067e+00,1.010576507772666277e+00,8.544183981694410124e-04
2.458421972164441366e+06,6.824119002154701574e-01,1.322419109479720974e-02,1.146669691401144497e+00,1.867163971437054218e-02,-5.076219468081236919e+00,-3.085448570279284652e+00,1.012266592729665238e+00,8.550109331987347733e-04
2.458421992997949477e+06,6.816379460351326136e-01,1.322643084688533872e-02,1.109672062675934212e+00,1.864316361563365249e-02,-7.349339911747819087e+00,-3.084080674052428250e+00,1.012914742497263765e+00,8.552836179869811178e-04
