# time [BJD], relative flux, relative flux error
2.458444493051683996e+06,1.014452808191486088e+00,6.893100631821625496e-03,9.709513315187798810e-01,3.628205013877443263e-02,1.325556923378963026e+00,1.963073398354022725e-01,1.001728050993794028e+00,7.987292357984221046e-04
2.458444513884884305e+06,1.020185158862092267e+00,6.897520085227970381e-03,1.059229720551017051e+00,3.634121109796525917e-02,6.143671429052710575e-01,1.960233160158061372e-01,1.001525917486479011e+00,7.987737639991957395e-04
2.458444534718083218e+06,1.019383901418952298e+00,6.892082178387773199e-03,1.041743480200205019e+00,3.636369979656704082e-02,9.599514872749014271e-01,1.962580485808700370e-01,1.001738015016263805e+00,7.988514803717703013e-04
2.458444555551282130e+06,1.032841144865606964e+00,6.903553484951329734e-03,1.073978428269289909e+00,3.631035021935113960e-02,5.979426214486671665e-01,1.958848108043199088e-01,9.995455019168179023e-01,7.981123998282112480e-04
2.458444576384490822e+06,1.010048460768034895e+00,6.885472467139205910e-03,1.049641711870029193e+00,3.630105486089690858e-02,1.053615541781809606e+00,1.961723819804169489e-01,9.999867059071863018e-01,7.980483712555079849e-04
2.458444597217688337e+06,1.031285503340494847e+00,6.899815832759138672e-03,9.374850836662509401e-01,3.622650346174507291e-02,1.354807741847044111e+00,1.960174367058169498e-01,9.996079289208218421e-01,7.978813259221764678e-04
2.458444618050885387e+06,1.024891365623719519e+00,6.901637832193861094e-03,1.001821808726103491e+00,3.628561224414525443e-02,8.533560607231197581e-01,1.959058771563989276e-01,1.001925506877527017e+00,7.989626926783625427e-04
2.458444638884081971e+06,1.021922955856486404e+00,6.897576582803098197e-03,9.845690293495328316e-01,3.628599957428564615e-02,1.268005129075069348e+00,1.961600689289789146e-01,1.000555702516330081e+00,7.985183489475470870e-04
2.458444659717277624e+06,1.028156670183877575e+00,6.908245504049831745e-03,9.890052789962379132e-01,3.626967211138354408e-02,9.956666101112715550e-01,1.959884099264710966e-01,1.001201069362928742e+00,7.987979526535161478e-04
2.458444680550472811e+06,1.014521242454392569e+00,6.894304981851493742e-03,1.011880817414796851e+00,3.630438817333565132e-02,1.000959503628493508e+00,1.961783852267308115e-01,1.001811147044033845e+00,7.989882022910092894e-04
2.458444701383667532e+06,1.029023138231198287e+00,6.902171834879864375e-03,1.043418601347647190e+00,3.634003102714162409e-02,8.851650890506386204e-01,1.961961477487379479e-01,1.001435157597907244e+00,7.988460566319986527e-04
2.458444722216861323e+06,1.009665606799266646e+00,6.889376555601110265e-03,1.099276118376915523e+00,3.637345962119124809e-02,8.616630618282735687e-01,1.963321192802684745e-01,1.001218117176215561e+00,7.985589293871734424e-04
2.458444743050054647e+06,1.008784163380692434e+00,6.883413282048870055e-03,9.822109598040050793e-01,3.622748957673459919e-02,1.075038756442172838e+00,1.958417855490506287e-01,9.998507369906204367e-01,7.978088666234526899e-04
2.458444763883247506e+06,1.024435068872811438e+00,6.898773673151573950e-03,1.042138772507827271e+00,3.631440833557541409e-02,6.934290230764572627e-01,1.959006599847035179e-01,1.000876340236266815e+00,7.985087272343803196e-04
2.458444784716439433e+06,1.013396964913023002e+00,6.889026035451365285e-03,1.085501439644269706e+00,3.632825310542935060e-02,9.766209362267986860e-01,1.962779519127481331e-01,1.000119693668739096e+00,7.981246238221651390e-04
2.458444805549630895e+06,1.015405656035728521e+00,6.891532836638011167e-03,1.050362855918119287e+00,3.632873666048675593e-02,8.502591246921232804e-01,1.960676125606931608e-01,9.998429189756891100e-01,7.980676356440548217e-04
2.458444826382821891e+06,1.027654510074313077e+00,6.899065409672448974e-03,1.023106269891680409e+00,3.629516145216989120e-02,9.526585945556265145e-01,1.960393028758259659e-01,1.000152889059535921e+00,7.982159159619934413e-04
2.458444847216011956e+06,1.023945962267502230e+00,6.896675070264878665e-03,1.108790810469335586e+00,3.633139772721712818e-02,6.908076863517490507e-01,1.960358829467912511e-01,9.991394781781953727e-01,7.979992181654997456e-04
2.458444868049202021e+06,1.006105452610730255e+00,6.893056519203675549e-03,1.087179785059124493e+00,3.635345838951084541e-02,7.447239290497361663e-01,1.962367056722777170e-01,1.002053218667306789e+00,7.989760679619805142e-04
2.458444888882391155e+06,1.020739555530188580e+00,6.887289408003512484e-03,1.022762764593648122e+00,3.627720449951580411e-02,1.193102298551971474e+00,1.960768094794926586e-01,9.988366697132710081e-01,7.976408693612791053e-04
2.458444909715579357e+06,1.026003318533463382e+00,6.894316676813912366e-03,1.023722859430825416e+00,3.628538208397664305e-02,9.970771946728100854e-01,1.959725342215880295e-01,9.996327676356264735e-01,7.979295448593963806e-04
2.458444930548767094e+06,1.006254698751703369e+00,6.889636808212721772e-03,1.003625496749695811e+00,3.629218162037021328e-02,1.376011670525163266e+00,1.963360701118180007e-01,1.001176294520329080e+00,7.984609342512235522e-04
2.458444951381954364e+06,1.024251008423215259e+00,6.895991467959086164e-03,1.049441281296459083e+00,3.633474745819482293e-02,1.025153135427693041e+00,1.962435766804283832e-01,1.000126264768872675e+00,7.981808696102202097e-04
2.458444972215141170e+06,1.018843641949642276e+00,6.897545898254558994e-03,9.551239717234772941e-01,3.627102292590882182e-02,1.149252652770542449e+00,1.960405863410698279e-01,1.001819046245520317e+00,7.987966676565245224e-04
2.458444993048327044e+06,1.015198321722255548e+00,6.890658570439018096e-03,1.046640574928451306e+00,3.633145116296487148e-02,9.296023850454421256e-01,1.961996956241893741e-01,1.001246037788935617e+00,7.986108444348107580e-04
2.458445013881512918e+06,1.017530636638942720e+00,6.885467592552053581e-03,1.070604653608369095e+00,3.626425361187827351e-02,5.535114928703859238e-01,1.955422520696490085e-01,9.976002771361313082e-01,7.971104551507563482e-04
2.458445034714697395e+06,1.034907900943220271e+00,6.906910343348497683e-03,9.671706167443696600e-01,3.625064534553575080e-02,1.130137191784262418e+00,1.960667671310943327e-01,1.000913176186843279e+00,7.985630322557886072e-04
2.458445055547881871e+06,1.001635536064352738e+00,6.887325625943776543e-03,1.125728754593940728e+00,3.634304095731664269e-02,7.633936168395637489e-01,1.961712094384455707e-01,9.995603300624527066e-01,7.980561849521932132e-04
2.458445076381065417e+06,1.015056967913861907e+00,6.894868681816925145e-03,9.645722937849572354e-01,3.624397234797947787e-02,1.113925549086891120e+00,1.959723211465072557e-01,1.000747605983219435e+00,7.984309033067474737e-04
2.458445097214248031e+06,1.028511939618405258e+00,6.895314408167574870e-03,1.011174779249602640e+00,3.630229977189222690e-02,1.335778936240527237e+00,1.962925048473066203e-01,9.986846419513041306e-01,7.979156593836988533e-04
2.458445118047430646e+06,1.028595718264752712e+00,6.898433885856529446e-03,1.061554666143488257e+00,3.630241332434571561e-02,1.069580459827182750e+00,1.961404600004641452e-01,9.985759276217642810e-01,7.976733586880082683e-04
2.458445138880612329e+06,1.023950495424698959e+00,6.893605346034431709e-03,1.059944600180109164e+00,3.629900552955159232e-02,9.222839581581300239e-01,1.960097611847428645e-01,9.984683198163429863e-01,7.977354881392837056e-04
2.458445159713793546e+06,1.017064827713920927e+00,6.893996046103825076e-03,9.772865926734960462e-01,3.624206935520430523e-02,6.426895293782615148e-01,1.955642078071469503e-01,1.001326965754663290e+00,7.985394315787573433e-04
2.458445180546974298e+06,1.008286956592211459e+00,6.890535026801698597e-03,9.853829797033512028e-01,3.626334499006006462e-02,7.265157311177480315e-01,1.957166447933162134e-01,1.001623772384921951e+00,7.986168753067539837e-04
2.458445201380154118e+06,1.013479707910258432e+00,6.892548624155591004e-03,9.744305651615994268e-01,3.626688245595167254e-02,1.351073498637229031e+00,1.961807205268948917e-01,1.000596091939125243e+00,7.984605125924376483e-04
2.458445222213333473e+06,1.017667243223290274e+00,6.889626378884009493e-03,1.049824648291271423e+00,3.629146119485548300e-02,8.966806955378988642e-01,1.959480944025221161e-01,9.988032177978034554e-01,7.977887627277689773e-04
2.458445243046512362e+06,1.029374549912448478e+00,6.900907371498976942e-03,9.705961881512025213e-01,3.622450843650455027e-02,1.107408870096019404e+00,1.958239729152751463e-01,9.995048022895052231e-01,7.980456723288162574e-04
2.458445263879690319e+06,1.029552646335734734e+00,6.892986750700636454e-03,1.014936861572288906e+00,3.629682402296795229e-02,1.107443044284501132e+00,1.959886850939752401e-01,9.992724967659964985e-01,7.977448549301809815e-04
2.458445284712867811e+06,1.008502976694939157e+00,6.896513604328696409e-03,1.037301470851138996e+00,3.631182902254685013e-02,8.418287099410964869e-01,1.960292166173961959e-01,1.001771752430211881e+00,7.989349780960572226e-04
2.458445305546044838e+06,1.014593920077978995e+00,6.892910494627885014e-03,1.086148206740124911e+00,3.632717345990679053e-02,8.699792699447135291e-01,1.960451408176840105e-01,9.990608874471395007e-01,7.979133360707787656e-04
2.458445326379220933e+06,1.020232303254353656e+00,6.887692324810202119e-03,1.028705755484036422e+00,3.625519056899034059e-02,9.968570656315055567e-01,1.959071060593221003e-01,9.981794959665816203e-01,7.974518996216392467e-04
2.458445347212396562e+06,1.021252466249320534e+00,6.894813607876270657e-03,8.972870613053256506e-01,3.620016256071152683e-02,1.642850217374016930e+00,1.960744950160358269e-01,9.998354886244091855e-01,7.980696279371282849e-04
2.458445368045571726e+06,1.013191104144438803e+00,6.885345988998812713e-03,1.009900594833895049e+00,3.624615658053499667e-02,9.457677033615307094e-01,1.958053035902903583e-01,9.992923880047636098e-01,7.977555440133706280e-04
2.458445388878746424e+06,1.004940875094801012e+00,6.886136548915686509e-03,9.751396272149134292e-01,3.624807338111418753e-02,1.404676709009417879e+00,1.962551515950806125e-01,1.000633403977748248e+00,7.982363308142375680e-04
2.458445409711920191e+06,1.005749242249035502e+00,6.883351164714046448e-03,1.053689374146316027e+00,3.629367577982772070e-02,6.081576648703921339e-01,1.958200264252256961e-01,1.000481953316071593e+00,7.980738642915375909e-04
2.458445430545093492e+06,1.000173524080720133e+00,6.883209026621518734e-03,9.745822597998239356e-01,3.622403554548407623e-02,8.417096409467231810e-01,1.956597646029480941e-01,1.001193220589172483e+00,7.984221444253470279e-04
2.458445451378265861e+06,1.001892752877436843e+00,6.891403295978551502e-03,9.191259554243962349e-01,3.623307934477233011e-02,1.224189847349944182e+00,1.959735666848861912e-01,1.002567397121377546e+00,7.990508916084840263e-04
2.458445472211437766e+06,1.001366825921174319e+00,6.879388366028721391e-03,1.013350756842446465e+00,3.625662625107103909e-02,8.942077489740521967e-01,1.957990964858458138e-01,9.999193212550145926e-01,7.979394883262129132e-04
2.458445493044609204e+06,1.023399825281662734e+00,6.895534094783745127e-03,9.669687709777073925e-01,3.624063524713280748e-02,8.766328838919853483e-01,1.957145897707352755e-01,1.000671878549103555e+00,7.982321257643638316e-04
2.458445513877780177e+06,1.005013636098067487e+00,6.887111607036557753e-03,1.057527250562114718e+00,3.631856260984461793e-02,9.713263422270370651e-01,1.961362642157823966e-01,1.000681338113536878e+00,7.983096164161558334e-04
2.458445534710950218e+06,1.024258940716534783e+00,6.889943831850981262e-03,1.028285458518054529e+00,3.626955300680890365e-02,1.075508083303305495e+00,1.960574179253595506e-01,9.985781545826210026e-01,7.975935795317003847e-04
2.458445555544119794e+06,1.016736682389737467e+00,6.891117310932404379e-03,1.117927705014809536e+00,3.634016290130722554e-02,7.249844731416075216e-01,1.961206337988587733e-01,9.995331382699645939e-01,7.979254696651083469e-04
2.458445576377288904e+06,1.008307431887506045e+00,6.884533519477709952e-03,1.001843495584342714e+00,3.628099206436872365e-02,1.002248248238093886e+00,1.959599052971756350e-01,1.000750898433284020e+00,7.983009330559197965e-04
2.458445597210457083e+06,1.007509462827941960e+00,6.885995824403206081e-03,1.057308838257845052e+00,3.631329125552233000e-02,9.616293450896613582e-01,1.961769486440294030e-01,1.000333906700181519e+00,7.981242813197395210e-04
2.458445618043624796e+06,1.017898662667934051e+00,6.897519877410865710e-03,1.030926585534415407e+00,3.629760789124578113e-02,9.111159842152374289e-01,1.959453627767115402e-01,1.000039344928934648e+00,7.983301801976763149e-04
2.458445638876792043e+06,1.024084931142890786e+00,6.899636373196054578e-03,9.859323727022920592e-01,3.624518425798937266e-02,1.002246106587749042e+00,1.958612809296149115e-01,1.000314357032406232e+00,7.983405064539916222e-04
2.458445659709958360e+06,9.950300194387665664e-01,6.887109072630536767e-03,1.035590109587068319e+00,3.628232155567071709e-02,7.791649414296100140e-01,1.958664684628894370e-01,1.000931154050752392e+00,7.985331473364757357e-04
2.458445680543124210e+06,1.015982868907405301e+00,6.887442185495536162e-03,9.586910764535370166e-01,3.623483474966485152e-02,1.315961481079218842e+00,1.960510207204781419e-01,1.000148007690523810e+00,7.980776095109229709e-04
2.458445701376289595e+06,1.011874217189436598e+00,6.887270475003786328e-03,1.007850708629988601e+00,3.628675724640950673e-02,1.160409563126367782e+00,1.961539773317333146e-01,1.000875051849002606e+00,7.982302976482655516e-04
2.458445722209454048e+06,1.030116486468297232e+00,6.896423574552916144e-03,9.243389325113070543e-01,3.623864023788349320e-02,1.604737938655835361e+00,1.962145366225176990e-01,9.999399251024725377e-01,7.981357291111969288e-04
2.458445743042618502e+06,1.013195342235680085e+00,6.892328245294495302e-03,9.735913312814065135e-01,3.628686316719318544e-02,1.046133732759508161e+00,1.960224478447487040e-01,1.002236269207904318e+00,7.988789726131182356e-04
2.458445763875782024e+06,9.967325036776053526e-01,6.876468742295980055e-03,1.026458746222989271e+00,3.627873730066285413e-02,1.242483828106269339e+00,1.961862096035268677e-01,1.000175648637211312e+00,7.979323233094698029e-04
2.458445784708944615e+06,1.008559735872344820e+00,6.887686402777879260e-03,9.625015169573283291e-01,3.621933122843746383e-02,1.093232036055906242e+00,1.958446019655733783e-01,1.001131760285512540e+00,7.983140145500435166e-04
2.458445805542106740e+06,1.020401669846328963e+00,6.888121992746479294e-03,1.034154705652397199e+00,3.628735296537384525e-02,9.943987827368445664e-01,1.960182114425677302e-01,9.987465960364896311e-01,7.977025928310382341e-04
2.458445826375268400e+06,1.014024487901401983e+00,6.894077244678922280e-03,9.173184984960425226e-01,3.622414460371058131e-02,1.111253107531540607e+00,1.958067869402422556e-01,1.001888951227538849e+00,7.988712326393870725e-04
2.458445847208429128e+06,1.017628562404148784e+00,6.898814297611200949e-03,9.921282206457082697e-01,3.627950248240658510e-02,1.084774567206206797e+00,1.960448466809676937e-01,1.001075858427439957e+00,7.984546781255827961e-04
2.458445868041589856e+06,1.005505973563009636e+00,6.884425979781012839e-03,9.931223046544798150e-01,3.626865136971815784e-02,1.126409629806060408e+00,1.959506737459732473e-01,9.997792459392460529e-01,7.979751117520135972e-04
2.458445888874749653e+06,1.022206871422009167e+00,6.894993603919588251e-03,1.041687255865967554e+00,3.629775334145143167e-02,1.299078746219047176e+00,1.962151685658406475e-01,9.982843789858748540e-01,7.977791602825958775e-04
2.458445909707908519e+06,1.008256067423290769e+00,6.888854567758196171e-03,1.042288828400465661e+00,3.629316764399009854e-02,7.541861561729379382e-01,1.958633534691346656e-01,1.000630252163016820e+00,7.982876774577178083e-04
2.458445930541066919e+06,1.019537060155720098e+00,6.892077035052523309e-03,9.883434737453752339e-01,3.621589305665712244e-02,9.015974624492636424e-01,1.956545671103467610e-01,9.997951541943577158e-01,7.979356367382165654e-04
2.458445951374224853e+06,1.007520674060565558e+00,6.887178005612652580e-03,1.039523798692583600e+00,3.629460938959978150e-02,8.401340185976022834e-01,1.959445814639791117e-01,1.000540041635835209e+00,7.982600860023184031e-04
2.458445972207381856e+06,1.019357372867024880e+00,6.899445221779096533e-03,1.011590057158777700e+00,3.628287702526047237e-02,1.021363725279546442e+00,1.960731689285261925e-01,1.000085595579849995e+00,7.984596645276659200e-04
2.458445993040538859e+06,1.019364244989421797e+00,6.887173292610444461e-03,9.704900664917048836e-01,3.619810958368259446e-02,9.512057369890665193e-01,1.955058056572314129e-01,9.984735596102067845e-01,7.974494215593503493e-04
2.458446013873694930e+06,1.024815294043584846e+00,6.896989162389567142e-03,9.998564861610725885e-01,3.627417169682543158e-02,9.181549620523138389e-01,1.958495948097097594e-01,1.000063805285123841e+00,7.983267960803355767e-04
2.458446034706850071e+06,1.016013333578291711e+00,6.888963222776728172e-03,9.252363158281541322e-01,3.619841315028488049e-02,1.471204588060654572e+00,1.959630718721864784e-01,9.996512588071357897e-01,7.978906347014572912e-04
2.458446055540004745e+06,1.000646868527753641e+00,6.883109899927969920e-03,9.587590641973202654e-01,3.623770324470617504e-02,1.127258369482629918e+00,1.959024488425034904e-01,1.001039262553088838e+00,7.983883029066532380e-04
2.458446076373159420e+06,1.009742408040467998e+00,6.886711819163363231e-03,9.398342202759837338e-01,3.622589339551174348e-02,1.505375600174457817e+00,1.960996513127581942e-01,9.998025339148000068e-01,7.979834211602140643e-04
2.458446097206312697e+06,1.016307026084301457e+00,6.892400255806175637e-03,9.385227152655738481e-01,3.625271343590192458e-02,1.526968209271141186e+00,1.962290347573161509e-01,1.000687003004925080e+00,7.983739432987124783e-04
2.458446118039465509e+06,1.004762934910848671e+00,6.878867842302532724e-03,1.040356699564734644e+00,3.628000539665206248e-02,9.291053250168579414e-01,1.959714820447685524e-01,9.996816812303556121e-01,7.976824423678436065e-04
2.458446138872617856e+06,1.011468634469695260e+00,6.885897543964276599e-03,9.733172449882339095e-01,3.624923519813470774e-02,1.179637998258519671e+00,1.959483409696487766e-01,9.998618006881788700e-01,7.980129354400206532e-04
2.458446159705769271e+06,1.013614629025457514e+00,6.888578343897356140e-03,9.729249129751162961e-01,3.623661749818931493e-02,1.042862394222592082e+00,1.958508538973600388e-01,1.000444542906529177e+00,7.981584798632158787e-04
2.458446180538920686e+06,1.016249660304054947e+00,6.890367914155379539e-03,9.705139122654036221e-01,3.624881811623357347e-02,1.214229930738775387e+00,1.959129265302615164e-01,1.000256244175041775e+00,7.981543012196322742e-04
2.458446201372071169e+06,1.023292314658967639e+00,6.893439107584282098e-03,1.028771017529307663e+00,3.627048254321151022e-02,7.579036851760510007e-01,1.956993101167157634e-01,9.986879023122744448e-01,7.976698202425099634e-04
2.458446222205220722e+06,1.011063469880031152e+00,6.882489972267076192e-03,9.932589141678251909e-01,3.627987055925020049e-02,1.095895349903356131e+00,1.960210419707349994e-01,9.998876994067952273e-01,7.979435409351435344e-04
2.458446243038370274e+06,1.011455833838849738e+00,6.887622401150070989e-03,9.613287728260362375e-01,3.623190051388679167e-02,1.068946367195316549e+00,1.957533004159567602e-01,9.999796977638023554e-01,7.980410975377340592e-04
2.458446263871518895e+06,1.015998630185974028e+00,6.890606613111903769e-03,9.658683099158685836e-01,3.622332878579519883e-02,1.299521276944505921e+00,1.959425313440293359e-01,9.987854931818271886e-01,7.977569510124081975e-04
2.458446284704666585e+06,1.022928911044147959e+00,6.896799402891401996e-03,9.566428946432851133e-01,3.623535694386423311e-02,1.210766892551351281e+00,1.958927431676532882e-01,9.993971092088775876e-01,7.979290711270618786e-04
2.458446305537813809e+06,1.017154761129772211e+00,6.886188321488870799e-03,9.829332349229201737e-01,3.626800681780894403e-02,1.147020499561691720e+00,1.959756324714371223e-01,9.997835133279918685e-01,7.979962157846742354e-04
2.458446326370960567e+06,1.018340728062836709e+00,6.892932232519247832e-03,1.024013615222173490e+00,3.626098984103010014e-02,9.128344370296640475e-01,1.959022854961087468e-01,9.996804792825184638e-01,7.980533635430711462e-04
2.458446347204106394e+06,1.035098873259390651e+00,6.893652835069344516e-03,1.008625373397522784e+00,3.623194856015338194e-02,8.184678698319792778e-01,1.955160905127892590e-01,9.966464267979214808e-01,7.970155314252743220e-04
2.458446368037252221e+06,9.930871370368828943e-01,6.876236255052447892e-03,1.041179147161989338e+00,3.628606763697826698e-02,7.238984322796734316e-01,1.958813902825781161e-01,1.000899343024922228e+00,7.983121697214174989e-04
2.458446388870397117e+06,1.021539443712554007e+00,6.885078381774194060e-03,9.425128481098598021e-01,3.619335911180603799e-02,1.137597104620427624e+00,1.956167808650184636e-01,9.981874980723879354e-01,7.974268093666324764e-04
2.458446409703541081e+06,1.008949901333357824e+00,6.886437649125991267e-03,1.001390792482389269e+00,3.625666690590185343e-02,1.244472912758813665e+00,1.960300221847814661e-01,9.981897734930260668e-01,7.976312555022204353e-04
2.458446430536684580e+06,1.025200167134572515e+00,6.892715057406456972e-03,9.528439335621816664e-01,3.621870638472753090e-02,1.126299256200173238e+00,1.957116610412706070e-01,9.988322119381750630e-01,7.977055139762530582e-04
2.458446451369827613e+06,1.017512039720744665e+00,6.883798639522934609e-03,9.399394981334919796e-01,3.619170042778357965e-02,1.353871998335690385e+00,1.957155103089374959e-01,9.977733755280595584e-01,7.971623766760249207e-04
2.458446472202969715e+06,9.967432633877375547e-01,6.879434484514989137e-03,9.045286649829175074e-01,3.620931232183442761e-02,1.336413018295111721e+00,1.959446421129104055e-01,1.001682036937229237e+00,7.984357350453246370e-04
2.458446493036111817e+06,1.017710287120226820e+00,6.893523751698638589e-03,1.028555377415325323e+00,3.628862100143766256e-02,1.015205911485354218e+00,1.960177419169857049e-01,9.992226764333067557e-01,7.977914024034671618e-04
2.458446513869252987e+06,1.011306099115396595e+00,6.886611299339839322e-03,9.593083387783384319e-01,3.621003166042267157e-02,1.168517302550201142e+00,1.958077552636324770e-01,9.996737441911007771e-01,7.980449958754696864e-04
2.458446534702393226e+06,9.979001021413471673e-01,6.879305081990685564e-03,1.065073291021811253e+00,3.626971626097745538e-02,8.698355326961830780e-01,1.959534143756370694e-01,9.990856110965334880e-01,7.978745334766315341e-04
2.458446555535533000e+06,1.007194596622615457e+00,6.886136107231766168e-03,9.856370706461670128e-01,3.625170382698129218e-02,1.414721851818864451e+00,1.961128659840203070e-01,9.987722316672328349e-01,7.977425495618864970e-04
2.458446576368672308e+06,1.008859297576337966e+00,6.878891647534031428e-03,9.675013419244693491e-01,3.619830064063501301e-02,9.132418217103016600e-01,1.955011017511901761e-01,9.984925391345789158e-01,7.972552816029920874e-04
2.458446597201810684e+06,1.028145311145395535e+00,6.893593254678399840e-03,9.283583442425491494e-01,3.619155642112717453e-02,1.149289401606043093e+00,1.957355538009348250e-01,9.996860355238200713e-01,7.979717230009429358e-04
2.458446618034948595e+06,1.031609014441259076e+00,6.894261900869691831e-03,1.005487642428031236e+00,3.624265636979481092e-02,1.237884022843423359e+00,1.958852308890050298e-01,9.966665969879708875e-01,7.970183472733723086e-04
2.458446638868086040e+06,1.009881319721866566e+00,6.887452454991719285e-03,9.891051053847068619e-01,3.625183405689724747e-02,9.040937176921067797e-01,1.957926508757627526e-01,9.999916158252212250e-01,7.980073410641042508e-04
2.458446659701222554e+06,1.006345245495606333e+00,6.884489261788844655e-03,1.049587396009921125e+00,3.629193011861463203e-02,8.026464809942565060e-01,1.959504583549757373e-01,9.994789440295117622e-01,7.978190486063791885e-04
2.458446680534358602e+06,1.021434645687456122e+00,6.890608429084895542e-03,9.184144047929059251e-01,3.618530041368289707e-02,1.497908969089862374e+00,1.959846177076251805e-01,9.991288271001400600e-01,7.977559921505170517e-04
2.458446701367494185e+06,9.932723014170079523e-01,6.873319940515553589e-03,9.432882361048442466e-01,3.621439785774113740e-02,1.288112860999048870e+00,1.959391508282270489e-01,1.000278070035941269e+00,7.979928201264120669e-04
2.458446722200628836e+06,9.930401545793908769e-01,6.875714401748371334e-03,9.973626393083959707e-01,3.624492037515155557e-02,1.095677170590536820e+00,1.960082552248093857e-01,9.997562593570471501e-01,7.980270937110277426e-04
2.458446743033763021e+06,1.013145771273567863e+00,6.883445662731080272e-03,9.448260309514243671e-01,3.623560415937126383e-02,1.481799490154320109e+00,1.959961683188096160e-01,9.986877121674624380e-01,7.975036115718702650e-04
2.458446763866896275e+06,9.866475998967595418e-01,6.876202873676655856e-03,9.746550606875461487e-01,3.624365396861422423e-02,1.178795043687458577e+00,1.960197959440605486e-01,1.000756424204511497e+00,7.982887268738374578e-04
2.458446784700029064e+06,1.015255928064896285e+00,6.889249263095075307e-03,9.337298518708714301e-01,3.623793431901807527e-02,1.541183860156613905e+00,1.960475148765793985e-01,9.992311969771207059e-01,7.977948637250968688e-04
2.458446805533161387e+06,9.881623828687017275e-01,6.864412198383623188e-03,9.935823290420532361e-01,3.622393662718977753e-02,1.296206656343441344e+00,1.960239524373029452e-01,9.983601129829285936e-01,7.971721977091230163e-04
2.458446826366293244e+06,1.005971889033743683e+00,6.878525000477292602e-03,1.015067686977300543e+00,3.624086482334926140e-02,7.149451137466835693e-01,1.955093784098429766e-01,9.987687204973798583e-01,7.974354973762937809e-04
2.458446847199424170e+06,9.986229800703186887e-01,6.880834463493203622e-03,1.023329093339898188e+00,3.628104810636420541e-02,7.917741328805153467e-01,1.957905668602707427e-01,9.997852521732351061e-01,7.979315128248357526e-04
2.458446868032554165e+06,1.013243055942914639e+00,6.885006158832291008e-03,9.608077136255021022e-01,3.621666022582733374e-02,1.273985485878463164e+00,1.959331007174545947e-01,9.990751474237089536e-01,7.975983489089094169e-04
2.458446888865684159e+06,1.004464755156847744e+00,6.871032931117776639e-03,9.829220613913459692e-01,3.621592748711167931e-02,1.257856552267314632e+00,1.958101615286597930e-01,9.968859836083177051e-01,7.967050748093913032e-04
2.458446909698813222e+06,1.008642217759916804e+00,6.886169412399965883e-03,1.029052531573054097e+00,3.625843747293532038e-02,8.180929992050667288e-01,1.957531572419622945e-01,9.987429660899760364e-01,7.975391247398114659e-04
2.458446930531941354e+06,9.970013405927248273e-01,6.870900048346281937e-03,1.010122042551003352e+00,3.626595545851258456e-02,1.171381291475455999e+00,1.959525981323725352e-01,9.985744490296891707e-01,7.972626484756097694e-04
2.458446951365069486e+06,1.019684356835593109e+00,6.895315676680060027e-03,1.000271893861065520e+00,3.624525716945132398e-02,9.949917160022627716e-01,1.958841220001559524e-01,9.994417282252427981e-01,7.980057655825607398e-04
2.458446972198196221e+06,9.946351177975981672e-01,6.877797615520002752e-03,9.816181877804625033e-01,3.622287708094171221e-02,1.049085083392889306e+00,1.957674380586421625e-01,9.993857242728256818e-01,7.977090140706428328e-04
2.458446993031322956e+06,1.022240953652816975e+00,6.891648855616040042e-03,9.122907154791700668e-01,3.618127108939964143e-02,1.389559548992008953e+00,1.958312115266963860e-01,9.990519130034644091e-01,7.977307501911438730e-04
2.458447013864448760e+06,1.000083345885121711e+00,6.883714129499212547e-03,1.009509495566393689e+00,3.625549390603748784e-02,1.069791183674033475e+00,1.959000334827138423e-01,9.990369282206613688e-01,7.976932883673477220e-04
2.458447055530698504e+06,9.998262922484058013e-01,6.880903923655756760e-03,1.020559320698210426e+00,3.624301445449688852e-02,9.701812125820474808e-01,1.958808390268881594e-01,9.993653995542260970e-01,7.977683781308890368e-04
2.458447076363822445e+06,9.887869616966231678e-01,6.871735338339604073e-03,9.567511527255569970e-01,3.622831744179724062e-02,1.259755798186615205e+00,1.959435775437853300e-01,1.000166864874915129e+00,7.979828601557039649e-04
2.458447097196945455e+06,1.003485857731526654e+00,6.885436878631139186e-03,9.143831871801680888e-01,3.619652951540624358e-02,1.373359975127127264e+00,1.958566411656220974e-01,1.000116353529508562e+00,7.980746656907266798e-04
2.458447118030068465e+06,1.010247764152117256e+00,6.887431454960852260e-03,9.578630334702430416e-01,3.623441530718033571e-02,1.353131618817059678e+00,1.960763809461245066e-01,1.000441266057291223e+00,7.981240700880681523e-04
2.458447138863190543e+06,1.007306575894186595e+00,6.888388670972196703e-03,9.808261332744799832e-01,3.623938742555798953e-02,1.062115382294001042e+00,1.958143708129018168e-01,1.000231368324008718e+00,7.981784861998568242e-04
2.458447159696311690e+06,1.018960777096330483e+00,6.887500163157153979e-03,9.086714249672057653e-01,3.620167085043630995e-02,1.588996416635577669e+00,1.959858344938902042e-01,9.989421003821752354e-01,7.976282731624407879e-04
2.458447180529432371e+06,1.000411546934877993e+00,6.879284524494449007e-03,9.364436078788979101e-01,3.621304385694074091e-02,1.458243292694625382e+00,1.958958807752853859e-01,9.987284218310455985e-01,7.975625866317021233e-04
