# time [BJD], relative flux, relative flux error
2.459154374589555897e+06,9.672929885462132615e-01,1.493075731236593283e-02,1.087044452752409907e+00,2.139913169048703739e-02,8.737480796628463997e-01,-8.764196544993551052e-01,1.009290900779470590e+00,8.345189456385758214e-04
2.459154381534074433e+06,9.083595899388262618e-01,1.490202549557737705e-02,1.002588497711315307e+00,2.140432928638497101e-02,-8.699382650280329532e-01,-8.799076642419831895e-01,1.011714548247862222e+00,8.353537057456770099e-04
2.459154388478592504e+06,9.382153918174431784e-01,1.492039286018481334e-02,1.060114615806501348e+00,2.136192220380657078e-02,3.012580488128042244e+00,-8.760679156620060359e-01,1.009779139841810558e+00,8.347236112907235493e-04
2.459154395423110574e+06,9.933766274920102779e-01,1.494665927833359158e-02,1.008254231846686721e+00,2.136181591340866048e-02,3.148324743082876465e-01,-8.768463475313067468e-01,1.009248027627426714e+00,8.348514561365786560e-04
2.459154402367628179e+06,1.038486397271308537e+00,1.496821839131971810e-02,1.026854145807926999e+00,2.137568509953148566e-02,-7.376970235585515734e-02,-8.782726344397773222e-01,1.008334474176804774e+00,8.343656732457427902e-04
2.459154409312146250e+06,9.800112707487768082e-01,1.493216821166460859e-02,1.027459278696333023e+00,2.137015920690247400e-02,-5.109195504639819641e-01,-8.781108210844473794e-01,1.008128369696546622e+00,8.345236237150843468e-04
2.459154416256664321e+06,9.336813593701791536e-01,1.491188075770930217e-02,1.121883101637115132e+00,2.136732185989656183e-02,3.804515432859888246e+00,-8.744573552161973851e-01,1.008364226598550850e+00,8.340697464667622086e-04
2.459154423201181926e+06,9.928446681198744850e-01,1.494640805121008435e-02,9.581061336529352879e-01,2.134362399852912998e-02,-7.503709255554166235e-01,-8.790477124490027050e-01,1.010222151644950994e+00,8.351152801890065341e-04
2.459154430145699997e+06,9.498794941469378417e-01,1.492057077444984385e-02,1.003578003126196494e+00,2.137840683678410639e-02,6.205981344956749135e-01,-8.775440048121710968e-01,1.010676749120708484e+00,8.350343952681986122e-04
2.459154437090217602e+06,9.756278832548751501e-01,1.493185970414567104e-02,1.044236063616251542e+00,2.138501380873274182e-02,1.321272843085099957e+00,-8.772348697886389601e-01,1.008892307651546361e+00,8.344037194368172494e-04
2.459154444034735207e+06,1.019910409603399071e+00,1.497279567229336562e-02,1.062102110644298492e+00,2.140368431459204607e-02,2.769736795989457434e+00,-8.774958044292116011e-01,1.010392682011385768e+00,8.351147483716887029e-04
2.459154450979252812e+06,1.015041022321671038e+00,1.496307038614918400e-02,1.066303657864181131e+00,2.141320338675845383e-02,-2.118057152765693840e-01,-8.788107891808484284e-01,1.008987215223688061e+00,8.345529056553813250e-04
2.459154457923770417e+06,8.908889499754101271e-01,1.489444610411381001e-02,9.430647686229557403e-01,2.132282415686344648e-02,-1.586346722480590499e+00,-8.796342542813522236e-01,1.011126627753081708e+00,8.351383921311623113e-04
2.459154464868288022e+06,9.849167437650617751e-01,1.494411675928236996e-02,1.058402791170646173e+00,2.140640146418741618e-02,8.204351682066153284e-01,-8.783119010894128165e-01,1.008833543286351109e+00,8.344777328104495016e-04
2.459154471812805161e+06,9.850761604884149536e-01,1.493810209379073904e-02,9.728090542274983044e-01,2.131354862477584031e-02,-9.020356828221966217e-02,-8.768029667774666081e-01,1.008507588649643516e+00,8.344527437305870573e-04
2.459154478757322766e+06,9.638601051270291320e-01,1.495172307771483813e-02,9.564137181312598601e-01,2.136301928807180645e-02,-3.576301542924206212e-01,-8.794172930306193292e-01,1.012557269207821298e+00,8.360003972046821689e-04
2.459154485701839905e+06,9.880262144307465633e-01,1.494766992559762135e-02,1.015245781947994752e+00,2.138181612667537645e-02,-1.951890788436717372e+00,-8.809768487961359140e-01,1.009442866493041491e+00,8.345914884078922333e-04
2.459154492646357045e+06,9.546135267968182125e-01,1.493322102324058306e-02,1.040718342313565081e+00,2.143886000334499151e-02,1.583791055267806946e+00,-8.795392546342576390e-01,1.011967615540539933e+00,8.357740146213708029e-04
2.459154499590874184e+06,9.483283170603002965e-01,1.493097115795002060e-02,9.503386833537403877e-01,2.133914939743576655e-02,-1.760078508025286759e+00,-8.802664695850792587e-01,1.011984445187814829e+00,8.356186827587291054e-04
2.459154506535391323e+06,9.637238348344815408e-01,1.494708973524152065e-02,1.045484944266254157e+00,2.137760155964232162e-02,1.708112966893424733e+00,-8.781138115051314585e-01,1.010666282186058584e+00,8.350736807206810821e-04
2.459154513479908463e+06,1.018391880548016770e+00,1.494894989910362619e-02,9.607777725383355172e-01,2.137420339770441935e-02,-4.691976713546133659e+00,-8.805603488629112352e-01,1.007485908027173860e+00,8.341669213259094535e-04
2.459154520424425136e+06,9.057724562781680477e-01,1.491541798359047495e-02,1.003335153938014646e+00,2.137411321590264313e-02,1.168977243105040198e-01,-8.784553171777229608e-01,1.012351275383089666e+00,8.356136231196637475e-04
2.459154527368942276e+06,9.263480439183852111e-01,1.493170104165612161e-02,1.048213738018107799e+00,2.135376975345197603e-02,3.906852918240479422e+00,-8.738895999366624867e-01,1.010949659726137817e+00,8.352799302511797674e-04
2.459154534313458949e+06,9.439760859815823357e-01,1.494451619054218590e-02,1.067172702692096742e+00,2.141804949560660934e-02,2.592559102672451044e+00,-8.774665749055454711e-01,1.012366319008642490e+00,8.357367354890896712e-04
2.459154541257976089e+06,9.004882859246461368e-01,1.490617541063580381e-02,1.035104512588685299e+00,2.133492818053429538e-02,2.354562828229294968e+00,-8.746544707536544339e-01,1.011861747976039005e+00,8.352018787105929378e-04
2.459154548202492762e+06,9.782036188704720248e-01,1.496287742337416675e-02,1.014753305470838418e+00,2.140439560181371312e-02,-9.537187985066760687e-01,-8.783923724838551550e-01,1.011673498916104474e+00,8.357495834977901215e-04
2.459154555147009436e+06,9.779700228002733420e-01,1.496418688269163938e-02,9.763076417009098895e-01,2.135505554579298845e-02,1.579358100556580158e-01,-8.777960477761752589e-01,1.013571792565866270e+00,8.360160434581168521e-04
2.459154562091526110e+06,9.825629209136023112e-01,1.493780052637845579e-02,1.002581416845715001e+00,2.133700807386400278e-02,1.191836193048857018e+00,-8.765474835339637227e-01,1.009837459682852101e+00,8.346682414620318997e-04
2.459154569036042318e+06,9.804632611915372609e-01,1.494190473589768892e-02,9.930698824308978878e-01,2.129576677952424793e-02,3.769371647649000234e+00,-8.734994939779746614e-01,1.010808060160094835e+00,8.346387050324877545e-04
2.459154575980558991e+06,9.750113146783297990e-01,1.493860677677863284e-02,1.000709275145090116e+00,2.136647558843246184e-02,-1.549562960942048595e-01,-8.774003378664149144e-01,1.010605485449713736e+00,8.350067071121555122e-04
2.459154582925075199e+06,1.008671927915939293e+00,1.498230692632235468e-02,1.030510933813363339e+00,2.139637737274288631e-02,-5.049354135333007365e-01,-8.797389660537209277e-01,1.011065384097840303e+00,8.356349758562411131e-04
2.459154589869591873e+06,9.574368229436420741e-01,1.496541878902226362e-02,9.644615382502725875e-01,2.135213312504274930e-02,-3.531749748717092352e-01,-8.788273833863278206e-01,1.014828318931789486e+00,8.367480070450904282e-04
2.459154596814108081e+06,9.242757729120628651e-01,1.494710318757659986e-02,1.053816792357251453e+00,2.143388813333500786e-02,2.119911530706399372e+00,-8.788208178776470980e-01,1.015259154522118790e+00,8.372111173992046471e-04
2.459154603758624289e+06,9.538792938120490561e-01,1.492084739763743957e-02,1.009991982652218567e+00,2.133051332241706760e-02,1.011003450178264540e+00,-8.762518893880809623e-01,1.008853802483695050e+00,8.343766318636422008e-04
2.459154610703140497e+06,9.054547126794821876e-01,1.492978280664345771e-02,1.074192995596755296e+00,2.145223969741532483e-02,4.408306368536459630e+00,-8.782142669597088336e-01,1.014878729324089512e+00,8.368553949746682704e-04
2.459154617647656705e+06,9.370120531745639303e-01,1.492407803743163452e-02,1.007308160332515135e+00,2.137941004047685598e-02,9.678946154638471411e-01,-8.775128207276233772e-01,1.012799843329425187e+00,8.358247982953661030e-04
2.459154624592172913e+06,9.350839069451494234e-01,1.495083186181610235e-02,1.042425268365581692e+00,2.138889831889890028e-02,1.896557461515373522e+00,-8.777242309509930562e-01,1.014404792700879465e+00,8.365058497331585938e-04
2.459154631536688656e+06,9.936218114728938566e-01,1.494922934792412318e-02,1.066253831485347359e+00,2.139882843938284776e-02,5.889134506588917795e-01,-8.772512459376313743e-01,1.008459544040352540e+00,8.344097571247380534e-04
2.459154638481204864e+06,1.003022959460164953e+00,1.496248829257176664e-02,9.997860400576542572e-01,2.136820650653258741e-02,1.320315490154718718e+00,-8.759690771021118039e-01,1.011770452629179529e+00,8.354992732933065689e-04
2.459154645425720606e+06,9.294319624755013054e-01,1.491375615306363318e-02,1.007546298828483122e+00,2.131362670744522611e-02,1.054833416524263656e+00,-8.755673981284772811e-01,1.010870607990595138e+00,8.349482482142568359e-04
2.459154652370236348e+06,9.540088017339466431e-01,1.492611662518824982e-02,1.090456830327888094e+00,2.141248158687653405e-02,3.887719186836866125e+00,-8.759718035648714762e-01,1.010336320805970578e+00,8.349115173235644415e-04
2.459154659314752091e+06,9.828380053013636708e-01,1.497295129230526156e-02,1.061411735685728885e+00,2.143640460566317157e-02,9.286672409842997578e-01,-8.809659898326950289e-01,1.014023098173995052e+00,8.363856461583843221e-04
2.459154666259267833e+06,9.643547200120021756e-01,1.494863942244496931e-02,1.019664808029806302e+00,2.139410483728646298e-02,4.937604595605407098e-01,-8.786408332729306325e-01,1.011246298568034385e+00,8.354744999160118027e-04
2.459154673203783575e+06,9.507314759730520759e-01,1.494980747962865522e-02,1.064466965118165964e+00,2.144162493822441076e-02,1.850612041679740472e+00,-8.779638686923939561e-01,1.013983647693954326e+00,8.365955844066217100e-04
2.459154680148299318e+06,9.321155587538543230e-01,1.494768443510413082e-02,1.052285631992925019e+00,2.139371873455127998e-02,3.397395813988707491e+00,-8.781122157223233415e-01,1.014547298205007664e+00,8.365773919949378353e-04
2.459154687092814595e+06,9.712348452996270032e-01,1.494361626831818522e-02,1.079280133921151075e+00,2.141469252035018214e-02,2.829306862173804227e+00,-8.764602258397902190e-01,1.010405667084181447e+00,8.350582642910595911e-04
2.459154694037329871e+06,9.671594640071381477e-01,1.497137462421575284e-02,1.052049827516986946e+00,2.141817716762010188e-02,3.281277234863152703e+00,-8.778845345828915070e-01,1.015240596619189972e+00,8.369502833966394224e-04
2.459154700981845614e+06,9.717291817677852217e-01,1.494704766833874522e-02,1.020716901564960866e+00,2.137498479731540085e-02,1.943957772594531175e+00,-8.774107871232756928e-01,1.012639165762819315e+00,8.358262662532825677e-04
2.459154707926360890e+06,9.848159126942069852e-01,1.496516032274107684e-02,1.091473752447918999e+00,2.144805155324101126e-02,8.917967348902106073e-01,-8.788841817489021491e-01,1.011620347667850250e+00,8.359173457838490768e-04
2.459154714870876167e+06,9.661230774574129931e-01,1.495281562706018280e-02,1.112772464049872179e+00,2.143287768205116850e-02,5.245227789000741936e+00,-8.753219628076838177e-01,1.012673919183908922e+00,8.358465364619218751e-04
2.459154721815391444e+06,9.682884485359304350e-01,1.493227307631359371e-02,1.058601614860027018e+00,2.141960791162238198e-02,5.101018555473484373e-01,-8.793827230486949142e-01,1.010489914959775026e+00,8.350546076879767667e-04
2.459154728759906720e+06,9.603646521533016900e-01,1.494884396544463381e-02,1.019698315454512061e+00,2.136411885776814956e-02,1.650805665993700266e+00,-8.769698246780855966e-01,1.012019758446117690e+00,8.355752113849708018e-04
2.459154735704421531e+06,9.274848311468627537e-01,1.494482288495079490e-02,1.040643116124381429e+00,2.141703648223442294e-02,6.102686096727719667e-01,-8.787340400516153727e-01,1.014153175844369148e+00,8.365106195015721644e-04
2.459154742648936808e+06,9.728922895087033229e-01,1.496732123266050068e-02,1.022052493423782016e+00,2.140938966637202095e-02,1.154323589166670105e+00,-8.804028058427180170e-01,1.014039275830147746e+00,8.365607813737487714e-04
2.459154749593451619e+06,1.004064837644843999e+00,1.498631394366392589e-02,9.953517849064880130e-01,2.138295970013458572e-02,-1.493885020951573050e+00,-8.792008953616762268e-01,1.012304376803848438e+00,8.362010902271267265e-04
2.459154756537966430e+06,8.346338686601674217e-01,1.492031931758206961e-02,1.085565340871907480e+00,2.139290259888855517e-02,6.931232179826457340e+00,-8.743008408152130873e-01,1.018011907832600871e+00,8.379232274306833020e-04
2.459154763482481707e+06,9.302674079839523547e-01,1.491590997898285635e-02,1.053442207533689334e+00,2.138496444624342005e-02,2.672197759465192224e+00,-8.769761082670501917e-01,1.011996674135271501e+00,8.355080038424894748e-04
2.459154770426996518e+06,9.996506391955622961e-01,1.498873300790457344e-02,9.821641009897184027e-01,2.136031152680724354e-02,2.936675455285743030e+00,-8.772802670248609491e-01,1.015619402623302081e+00,8.370879882641045879e-04
2.459154777371510863e+06,1.076240770873118757e+00,1.499642306165066032e-02,9.672953154354407834e-01,2.136535580740456589e-02,-3.207838332377612733e+00,-8.799697076859535061e-01,1.008613475668721948e+00,8.345606173023748312e-04
2.459154784316025674e+06,9.715827270673009775e-01,1.494432754167199749e-02,1.062535206389374265e+00,2.141688352802529477e-02,2.347063246625827659e+00,-8.768408369015964210e-01,1.011006022035868313e+00,8.352209512685704416e-04
2.459154791260540485e+06,9.360478515412293810e-01,1.494320468531509793e-02,1.092231501575040564e+00,2.143096149444764439e-02,1.019017098008602407e+00,-8.783571591684599111e-01,1.014009051254351146e+00,8.364138921978646769e-04
2.459154798205054831e+06,9.572134247973419496e-01,1.497635962823447471e-02,1.021012780261922215e+00,2.140546115936042826e-02,1.033520838797080676e+00,-8.803354389393093227e-01,1.016404925253708402e+00,8.373411547571758427e-04
2.459154805149569176e+06,9.640854890738433935e-01,1.496025389549512918e-02,1.041993333835959268e+00,2.140371643897183429e-02,-6.457305350577529079e-01,-8.800698048908918159e-01,1.012439199766185238e+00,8.360656313955701444e-04
2.459154812094083987e+06,9.466317694549123418e-01,1.495075091634004080e-02,1.012060644834818168e+00,2.134968036951614967e-02,3.273162857348907107e+00,-8.762775437890470975e-01,1.013975139143116877e+00,8.363024541837800257e-04
2.459154819038598333e+06,9.746608850558527992e-01,1.496661129561838513e-02,1.018405684410916390e+00,2.139616078988986272e-02,6.923283769860447689e-01,-8.789545156399958259e-01,1.013990027910152136e+00,8.363688894839315909e-04
2.459154825983112678e+06,9.137971414263643677e-01,1.491745239582668338e-02,1.093682582737578013e+00,2.140592333119202204e-02,3.707959063903629282e+00,-8.765773810942013577e-01,1.011684746263990187e+00,8.354240798916636812e-04
2.459154832927627023e+06,9.235492852955011767e-01,1.494635796167536820e-02,1.021701973043362299e+00,2.142297446836135752e-02,1.931738894696440001e+00,-8.795379282971967916e-01,1.016515898623608027e+00,8.372109751330064761e-04
2.459154839872140903e+06,1.018821748792102522e+00,1.498658046528063281e-02,9.979243691982699893e-01,2.140101880049093824e-02,2.720212613229127108e+00,-8.774388501840582055e-01,1.014166906864428341e+00,8.365208657129717890e-04
2.459154846816655248e+06,8.848222529451177376e-01,1.491725227443194655e-02,1.082461892474746890e+00,2.145430433025994135e-02,1.111807309998866122e+00,-8.812446380528820011e-01,1.015280930644924862e+00,8.367340866584224105e-04
2.459154853761169128e+06,9.403711394897749098e-01,1.493178306053005028e-02,1.034066598529153280e+00,2.139526070775883693e-02,2.546475682978022181e+00,-8.764665518244867393e-01,1.012838090656433820e+00,8.359681759832912834e-04
2.459154860705683473e+06,9.570799498205363465e-01,1.496549667898250391e-02,1.033701068775501275e+00,2.139314364516426217e-02,9.414153742654973733e-01,-8.784759877271656192e-01,1.015237441661334339e+00,8.370000977904815120e-04
2.459154867650197353e+06,9.566640482652867261e-01,1.494331022264731856e-02,1.041601947388938409e+00,2.141849610632312259e-02,1.892517958130631506e+00,-8.781118854511228422e-01,1.012806905451065775e+00,8.360563541099843426e-04
2.459154874594711233e+06,1.004493859891902208e+00,1.497352589971914262e-02,9.328996588693081460e-01,2.133464159919187808e-02,-3.342829707053289745e-01,-8.777963950005683857e-01,1.013371273168256925e+00,8.359941652803271365e-04
2.459154881539225113e+06,9.800636081358167218e-01,1.496795860346704539e-02,1.036252637390389753e+00,2.139032303992256800e-02,6.183927084030403920e-01,-8.789431131478914194e-01,1.011375650384334079e+00,8.356849515124112381e-04
2.459154888483738992e+06,9.753932859549241385e-01,1.494137066651451268e-02,1.032549001578943138e+00,2.142693854209583651e-02,7.483221835512439135e-01,-8.786599991480391614e-01,1.010539663458065451e+00,8.354301517404457995e-04
2.459154895428252872e+06,9.491462463451965093e-01,1.496183663290292891e-02,9.985757824305959707e-01,2.139663902730607956e-02,4.117889785126950808e-01,-8.790672034075611707e-01,1.014881971292646234e+00,8.367991956979236277e-04
2.459154902372766286e+06,9.448561406605694435e-01,1.494261013608678620e-02,9.874530548568122290e-01,2.137225044520073627e-02,4.601295506380334022e-01,-8.781291163741901107e-01,1.014656305096428568e+00,8.363475504769031900e-04
2.459154909317280166e+06,9.116238613692114745e-01,1.495326979363254156e-02,8.801766547402900542e-01,2.133767235793682798e-02,-1.787085801541040908e+00,-8.796866868497370540e-01,1.020605031328829737e+00,8.384535482543596261e-04
2.459154916261793580e+06,9.669572478746563116e-01,1.498631461451106067e-02,1.078631472854567619e+00,2.143536430088677225e-02,4.424410429470395201e+00,-8.780613070712792734e-01,1.016240321431019833e+00,8.375828600725683049e-04
2.459154923206306994e+06,9.539496352780270083e-01,1.496683443658497654e-02,1.048194076158743604e+00,2.140551277702263874e-02,2.326143643452833309e+00,-8.774328656607990329e-01,1.014991551063355590e+00,8.365379658929693839e-04
2.459154930150820408e+06,9.923624291637205275e-01,1.496389428612218686e-02,9.289365918339886896e-01,2.139374304509865030e-02,-4.841796293401839257e+00,-8.821054696826000630e-01,1.013406167285459736e+00,8.359968708381194805e-04
2.459154937095333822e+06,9.930808817803290500e-01,1.498136523139405145e-02,9.849814650399384419e-01,2.141767195066698534e-02,-1.225778485106328031e+00,-8.810264714531454988e-01,1.015735709639516982e+00,8.370121169813915215e-04
2.459154944039847236e+06,9.451846692100399627e-01,1.496371866607340041e-02,9.986554146329211790e-01,2.141000948756181799e-02,8.310064799168631611e-01,-8.787619740107082134e-01,1.017331113537545129e+00,8.376169827977590935e-04
2.459154950984360185e+06,9.854467444875004700e-01,1.495909228530994950e-02,1.052969867484250699e+00,2.143430714793599298e-02,1.528664927542627838e+00,-8.776774254389302365e-01,1.012960582097678808e+00,8.360340756429843201e-04
2.459154957928873599e+06,9.417221649036767728e-01,1.494305707766829458e-02,1.027907506038612473e+00,2.142127642588091685e-02,-1.109139405580654048e+00,-8.805262014247550173e-01,1.014150318740336010e+00,8.364452124769564990e-04
2.459154964873387013e+06,9.051335889359776177e-01,1.495438889303657599e-02,1.045522640987281537e+00,2.139754426448748151e-02,2.597725899335233457e+00,-8.777239460332861842e-01,1.017840801850070420e+00,8.379119373507631918e-04
2.459154971817899961e+06,9.786693827345743779e-01,1.495941516954810667e-02,1.124560327433496765e+00,2.142290810149878946e-02,3.505108369073016039e+00,-8.772568808822049924e-01,1.010068244077823918e+00,8.351853362106759519e-04
2.459154978762412909e+06,9.327724992944316229e-01,1.495091972366227769e-02,9.379067165692637209e-01,2.134492971433492661e-02,9.603108386223856430e-01,-8.773015065625475728e-01,1.016567840611054541e+00,8.373384763300340894e-04
2.459154985706925858e+06,9.468937851672273309e-01,1.494314475611300055e-02,9.799941969321229740e-01,2.137380300194669305e-02,-1.228683594554493164e+00,-8.787852934533357807e-01,1.013515652395114097e+00,8.360255497097379132e-04
2.459154992651438806e+06,9.951363899589938944e-01,1.500459404742013163e-02,1.027565746413494407e+00,2.141164411846728857e-02,2.942733177874394812e-01,-8.797074559594150189e-01,1.014070245548293725e+00,8.367712512019765802e-04
2.459154999595951289e+06,9.181830752627240244e-01,1.494345675078082372e-02,1.099034564479168807e+00,2.145035050337119539e-02,1.859471003157328717e+00,-8.792665330740745411e-01,1.014106614986584942e+00,8.364487585966905083e-04
2.459155006540464237e+06,9.228747201507829789e-01,1.495345389209998439e-02,1.025033894627769504e+00,2.142829262040208196e-02,2.761238003127877150e-01,-8.795853359766405699e-01,1.016595361003850950e+00,8.375114128627197995e-04
2.459155013484977186e+06,9.699656260255798967e-01,1.495992608791880604e-02,1.020171805049820080e+00,2.140177020453163173e-02,-8.941062383282473158e-01,-8.799871553227811560e-01,1.012643303279354035e+00,8.358712539010909820e-04
2.459155020429489668e+06,9.298710040542242927e-01,1.495322112856600424e-02,1.085291647697303574e+00,2.149951488396163388e-02,5.531313210400701230e-01,-8.835249139981770083e-01,1.016810517122090696e+00,8.379265140234054511e-04
2.459155027374002617e+06,9.449609807887928703e-01,1.496568178227922728e-02,1.066063224343387184e+00,2.145136325441977798e-02,2.499036797979246050e+00,-8.786793730874683517e-01,1.016441219331005730e+00,8.374395362967344955e-04
2.459155034318514634e+06,9.657799600788863348e-01,1.497961444974716880e-02,9.921610452008609027e-01,2.138640165769803772e-02,9.212870612012407090e-01,-8.779638320657962014e-01,1.016915590892935706e+00,8.374089058816220916e-04
2.459155041263027582e+06,9.344464435878238051e-01,1.493691395148272899e-02,1.043942302107752740e+00,2.142478024468601541e-02,1.506252940726529932e+00,-8.788571758118255417e-01,1.015007593517381901e+00,8.365373884768222612e-04
2.459155048207539599e+06,9.540501122518197930e-01,1.495138082736363790e-02,1.056843443336930699e+00,2.143518913390991473e-02,1.338921886543852802e+00,-8.786153365432853857e-01,1.013397544398251915e+00,8.361460073811686610e-04
2.459155055152052082e+06,9.089123564720508197e-01,1.495121586932999028e-02,9.712867855771901704e-01,2.138542935137948547e-02,3.250623985105514646e-01,-8.798244251109861302e-01,1.018782563296181332e+00,8.381493249522958128e-04
2.459155062096564565e+06,9.202944817172726832e-01,1.495555901901813103e-02,1.068117298320681474e+00,2.144777165169193742e-02,2.815987360179651677e+00,-8.786259784105522330e-01,1.017232329288799919e+00,8.376347552020464845e-04
2.459155069041076582e+06,9.606099084233310492e-01,1.496015355700500843e-02,1.004847123507067730e+00,2.138010666378376695e-02,2.209263139339781912e+00,-8.780079621492548059e-01,1.014787305570740150e+00,8.367417706494714334e-04
2.459155075985589065e+06,9.022681261906604355e-01,1.495134971797162406e-02,1.003583987261267962e+00,2.144054300626093909e-02,9.159359341847433944e-01,-8.807684474994526003e-01,1.019407075046669053e+00,8.387091053946383115e-04
2.459155082930101082e+06,9.918925390995710911e-01,1.498380944832658837e-02,9.613339046043440916e-01,2.142869595361891061e-02,-1.334774136372908426e+00,-8.805799849467176310e-01,1.016820790124785434e+00,8.375336281686537095e-04
2.459155089874613099e+06,9.655510126423058059e-01,1.497869885198121337e-02,9.674093101420728757e-01,2.143295648693641434e-02,4.404831860080625772e-01,-8.796271678280763728e-01,1.019320985303998173e+00,8.384881524267998867e-04
2.459155096819125116e+06,9.777170752431908474e-01,1.499670721999344335e-02,1.013613692974967728e+00,2.147188902109468944e-02,-1.834438193799765582e+00,-8.839587364617870202e-01,1.019139924735332992e+00,8.383175235649861692e-04
2.459155103763637133e+06,9.621362896463647729e-01,1.498919988058368923e-02,1.072261055858533707e+00,2.145678512458893197e-02,1.613437034099786338e+00,-8.790563600835700209e-01,1.016797028553938276e+00,8.375640994493500739e-04
2.459155110708149150e+06,9.323538980216276029e-01,1.498927500104289476e-02,1.039185610982553021e+00,2.144836365352251542e-02,2.149125255967921255e+00,-8.800650541507502034e-01,1.020328309799290123e+00,8.387309770487949394e-04
2.459155117652660701e+06,1.047643376563654583e+00,1.501586715677358588e-02,1.052633057474809508e+00,2.148370155847674143e-02,-9.194172544932087687e-01,-8.821374410748200612e-01,1.013321316879747025e+00,8.366132592931584989e-04
2.459155124597172718e+06,9.915295162216831715e-01,1.499998073341050203e-02,9.964095518948506980e-01,2.143397238511224670e-02,1.385848468805651823e+00,-8.797834830727763178e-01,1.018046168262587425e+00,8.379448836368024811e-04
2.459155131541684270e+06,9.391905944507278337e-01,1.498648903843449731e-02,1.081369613222728621e+00,2.142267803466139237e-02,3.370234699477962170e+00,-8.778081408108421302e-01,1.018384570895819241e+00,8.382618466827200044e-04
2.459155138486195821e+06,9.384829924816648905e-01,1.496536887017356661e-02,9.779911721203961017e-01,2.137664626319676214e-02,2.092718788843708211e+00,-8.774487046922678779e-01,1.018001505566635601e+00,8.380807477115162366e-04
2.459155145430707373e+06,9.889581158768826485e-01,1.499934552103382272e-02,9.801574032799492686e-01,2.145944499565247479e-02,-1.877576940220189616e+00,-8.820863768250735149e-01,1.019410530208556764e+00,8.385046074859085893e-04
2.459155152375219390e+06,9.393976598881220719e-01,1.496974281020787938e-02,1.073608040254766527e+00,2.143892771503384462e-02,2.936393137317021562e+00,-8.797230870919359180e-01,1.017179570754869866e+00,8.376197308328087177e-04
2.459155159319730476e+06,9.189125748583254483e-01,1.494880290073501497e-02,1.028684766855072930e+00,2.144406721737037932e-02,-5.938376040701448533e-01,-8.810972176419252788e-01,1.015308135726121108e+00,8.371890693822980943e-04
2.459155166264242027e+06,9.868693045237397765e-01,1.498532015196153179e-02,1.025803332043685678e+00,2.143006358384545035e-02,4.763538219415180408e-01,-8.787537865010139893e-01,1.015530344083638070e+00,8.371264897173148712e-04
2.459155173208753578e+06,9.764756571782962080e-01,1.499862077818516458e-02,1.016933513553957447e+00,2.147706810745710765e-02,1.224251896905829584e+00,-8.818867652634017062e-01,1.018605754628104432e+00,8.384149110896977177e-04
2.459155180153264664e+06,9.376800768895847682e-01,1.497926847582510719e-02,1.071104689780695285e+00,2.149245026157326280e-02,1.879972931608343778e+00,-8.806669798823422157e-01,1.018840874700755794e+00,8.385062001644475555e-04
2.459155187097776216e+06,9.991375790503729259e-01,1.502148753573608574e-02,1.041475948785471228e+00,2.149035572626427359e-02,2.945341875633284978e+00,-8.803389035250672734e-01,1.020061539673284390e+00,8.390972822940008036e-04
2.459155194042287301e+06,9.866843638995788091e-01,1.498087880489236585e-02,9.218374752493826430e-01,2.139733434781250498e-02,7.606797226614242513e-02,-8.793337193442969379e-01,1.019136702012801043e+00,8.380961853716051985e-04
2.459155200986798387e+06,9.722314398485505382e-01,1.498733333521883211e-02,1.001600582558004326e+00,2.143911625812836355e-02,4.627126138191760552e-01,-8.807439962907839259e-01,1.018079901602196857e+00,8.379289644406256055e-04
2.459155207931309473e+06,1.001793050373723792e+00,1.500666962337173990e-02,1.007287251851902488e+00,2.144084933096237697e-02,1.048126081531854048e+00,-8.803042499154501987e-01,1.018910906519270076e+00,8.381158939536931425e-04
2.459155214875820559e+06,1.011874706488967490e+00,1.501720118700706173e-02,1.018957671117610930e+00,2.150288853866698033e-02,-4.169293957504012216e-01,-8.828054392236313053e-01,1.017032455576624361e+00,8.383131692375672466e-04
2.459155221820331644e+06,9.749449507182395003e-01,1.497891688447238433e-02,1.057859885920999998e+00,2.147680495360778166e-02,1.487281289770395976e+00,-8.806982790870936384e-01,1.017433085531995740e+00,8.376258648425978634e-04
2.459155228764842264e+06,9.821562789923812264e-01,1.502536617852874568e-02,1.002035676853539004e+00,2.144544197534529323e-02,3.568993985963557325e+00,-8.783326570354130780e-01,1.022481733239832602e+00,8.396884124960044774e-04
2.459155235709353350e+06,9.647633793589209805e-01,1.497734606753989457e-02,1.072570522623226941e+00,2.145094062819542791e-02,1.556453109400568691e+00,-8.804648472944519577e-01,1.016100493230627011e+00,8.371401893112295593e-04
2.459155242653863970e+06,9.768396113029034211e-01,1.498380843038861834e-02,1.094793898156623646e+00,2.149422025854142576e-02,-2.192700256606737508e+00,-8.829803024256569488e-01,1.015558660194607832e+00,8.372304966749854332e-04
2.459155249598374590e+06,9.560191558163230185e-01,1.500017271758479973e-02,1.006283308209646288e+00,2.144668154039227129e-02,8.802029397322396198e-01,-8.818867821667655260e-01,1.019397680323549826e+00,8.387865894271941212e-04
