# time [BJD], relative flux, relative flux error
2.458359452399071306e+06,8.835397085559221209e-01,6.601078685786812561e-03,1.524202873863374164e+00,2.915023321760036312e-01,8.993071817633274678e-01,1.785617734960709135e-01,1.049523619884542347e+00,8.172848227606097950e-04
2.458359473232338671e+06,8.789374886662364439e-01,6.600465433804462642e-03,1.504343941182272992e+00,2.915003114548327390e-01,6.115259279283362659e-01,1.783581233251215759e-01,1.050540664859464624e+00,8.176075353107305644e-04
2.458359494065606035e+06,8.810183157635924633e-01,6.602846558384419320e-03,1.255369689914018538e+00,2.916239407807086348e-01,1.184215195467394510e+00,1.788756669808561350e-01,1.052360824358304470e+00,8.182424606496933612e-04
2.458359514898872469e+06,8.573621661250342418e-01,6.593397745198656228e-03,9.789561810764019212e-01,2.914927795061143523e-01,1.149302578789696438e+00,1.788677602122459576e-01,1.053850265583845758e+00,8.186263594466338398e-04
2.458359535732138902e+06,8.879783784171332295e-01,6.614311202018897592e-03,1.065332211844176369e+00,2.920885367362340834e-01,1.297047987499459598e+00,1.791938914705147046e-01,1.054702600384550326e+00,8.191655918364617369e-04
2.458359556565404870e+06,8.786065300918590726e-01,6.612133891494871921e-03,2.135706898287613065e+00,2.925195540256669280e-01,7.731295556671636815e-01,1.789478338163876803e-01,1.054267852001694150e+00,8.191061172163490410e-04
2.458359577398669906e+06,8.851367350719336891e-01,6.615782162883866724e-03,1.618517074608997186e+00,2.923303635037462489e-01,1.114470201060746568e+00,1.791059891064081255e-01,1.054683838659240980e+00,8.192500695096591960e-04
2.458359598231934942e+06,8.857342888809915937e-01,6.607845398756254790e-03,1.517060451518897901e+00,2.919362363660595316e-01,1.089066672628888677e+00,1.789039347235599486e-01,1.053510799825703392e+00,8.186827024051410422e-04
2.458359619065199513e+06,8.786150383439995659e-01,6.614044646560451358e-03,8.351804740303868657e-01,2.918956863514062250e-01,1.052618295166913853e+00,1.790473692282447682e-01,1.056664575302845854e+00,8.198997487680832535e-04
2.458359639898463618e+06,8.801858119884942155e-01,6.756563387481017043e-03,1.500667319510613051e+00,2.995588296553479690e-01,9.666288590913681977e-01,1.835818384950861637e-01,1.111586807615191796e+00,8.403890660108872743e-04
2.458359660731727257e+06,8.791978660226291709e-01,6.620121301623767274e-03,1.285184527501661345e+00,2.923401583362764122e-01,1.078550644390085855e+00,1.792525360636581522e-01,1.057978503436553419e+00,8.205071429649862542e-04
2.458359681564990431e+06,8.706242114203078808e-01,6.622351775657798686e-03,1.008384907629560123e+00,2.923740774999408765e-01,1.013324592085602438e+00,1.793612772294303492e-01,1.060704968044164476e+00,8.215130155660833140e-04
2.458359702398253139e+06,8.808390931320287942e-01,6.624963624262092746e-03,1.185580220710117150e+00,2.924884760900534064e-01,1.102886181222939355e+00,1.794076144063596612e-01,1.059201033565598360e+00,8.210848256688072248e-04
2.458359723231515381e+06,8.680457480316955410e-01,6.618836154900378452e-03,2.407669278072598118e+00,2.933468989542525329e-01,9.424323155415609277e-01,1.794750109083136647e-01,1.059707489984296203e+00,8.210183771185062011e-04
2.458359744064777158e+06,8.738207163819160517e-01,6.630529341223256705e-03,1.520651787230976826e+00,2.930510130119443613e-01,8.549890727729279050e-01,1.795620881347941566e-01,1.063053227673192103e+00,8.224739701455894029e-04
2.458359764898038469e+06,8.743152057727145987e-01,6.626078272042056939e-03,1.192579758427738001e+00,2.927567020203820647e-01,1.325902129484721303e+00,1.798114617943943616e-01,1.061131125052077184e+00,8.217942739212494383e-04
2.458359785731299315e+06,8.757346171430522297e-01,6.627782925443736865e-03,1.160307704099229120e+00,2.926093023659052661e-01,1.037410392484042765e+00,1.794593747464151012e-01,1.062441384947688361e+00,8.221142467897314286e-04
2.458359806564559694e+06,8.793908233130522945e-01,6.632136109343908341e-03,1.641167159460887426e+00,2.931924881866849741e-01,1.175431763823786557e+00,1.799096411346057245e-01,1.062739937641201893e+00,8.223793640656746695e-04
2.458359827397820074e+06,8.741382792744232244e-01,6.628740104906488163e-03,1.599533064518621206e+00,2.931821754810051694e-01,8.180552077172023040e-01,1.795314189712531316e-01,1.063496539679661623e+00,8.224507294296231090e-04
2.458359848231079523e+06,8.938785114271862176e-01,6.644292418657186602e-03,9.921170793029591151e-01,2.931732943198142594e-01,1.378644616309769866e+00,1.798792338562075488e-01,1.063424444077703424e+00,8.227185590795116962e-04
2.458359869064338505e+06,8.712044543414004805e-01,6.635828674393766391e-03,7.860937866422158526e-01,2.928199681666031062e-01,1.150578496610381363e+00,1.798626584395049965e-01,1.065377197548087906e+00,8.233428058840877800e-04
2.458359889897597488e+06,8.898372422376302771e-01,6.643778817751490144e-03,8.406354194445014860e-01,2.931943743093624044e-01,1.014471770954520125e+00,1.798332925146049754e-01,1.065345417390274996e+00,8.232428752680698986e-04
2.458359910730855539e+06,8.607788906394742146e-01,6.636187416337581586e-03,1.233017296286894160e+00,2.935196837829420757e-01,5.449176456474844610e-01,1.797213181011336758e-01,1.068576918181552982e+00,8.243063390879971745e-04
2.458359931564113591e+06,8.778162736065476812e-01,6.643288170174511433e-03,1.603629943372127942e+00,2.935365792532414475e-01,8.907704357426194930e-01,1.798097903442719137e-01,1.066746193435791801e+00,8.238354862713984485e-04
2.458359952397371177e+06,8.672740769122020410e-01,6.637483131402956670e-03,1.140864310902809153e+00,2.934647214149861405e-01,1.097864461590813301e+00,1.800172777279684111e-01,1.067012342351133292e+00,8.238892339836221494e-04
2.458359973230628297e+06,8.881265742338738667e-01,6.656376610102361299e-03,1.747088991424107007e+00,2.939947903783294847e-01,7.599076181382695694e-01,1.799254341984985739e-01,1.068439593072377125e+00,8.246921457682426619e-04
2.458359994063884486e+06,8.871547852484132912e-01,6.645027206323733671e-03,1.071478124779732033e+00,2.935860024022501347e-01,1.040191224377608581e+00,1.799618929938985312e-01,1.067442561980775695e+00,8.239093973121314933e-04
2.458360014897140674e+06,8.763223526799138741e-01,6.640813246169414465e-03,1.087994101384461842e+00,2.932847174357599562e-01,9.741991912818079857e-01,1.798564152106786052e-01,1.068335114921293405e+00,8.241691618294617536e-04
2.458360035730396397e+06,8.829795732558552990e-01,6.648975739197716603e-03,1.111047686499772036e+00,2.936247340403647654e-01,1.203032013304365488e+00,1.802961039878585581e-01,1.068756083039692717e+00,8.246074574166607427e-04
2.458360056563651655e+06,8.773897724368712181e-01,6.646457332250828992e-03,2.036186928150395037e+00,2.945520206900738014e-01,8.058347488315705798e-01,1.802811057304575248e-01,1.070300198417946769e+00,8.249785383466286433e-04
2.458360077396906447e+06,8.807067131288717210e-01,6.651455447038192616e-03,1.202054442315636740e+00,2.938034702683461341e-01,9.851214428979335747e-01,1.802358957820777985e-01,1.071166909005727641e+00,8.253731007433935674e-04
2.458360098230160773e+06,8.827837908317175408e-01,6.653328595939263235e-03,1.336085412370987546e+00,2.942542957145163895e-01,1.191543525466892905e+00,1.804842608747385113e-01,1.070744754772885887e+00,8.252473812354438028e-04
2.458360119063414633e+06,8.680476122406910466e-01,6.655104836305171176e-03,8.000028943463295406e-01,2.939635741766650767e-01,9.246352740796992542e-01,1.802503137370209674e-01,1.074019595920697956e+00,8.264496518301567328e-04
2.458360139896668028e+06,8.806773661656566166e-01,6.655667504219127048e-03,9.259041951296541617e-01,2.938058880036754639e-01,8.891100841902155327e-01,1.801588343955197735e-01,1.072886035437411234e+00,8.259847346743618042e-04
2.458360160729920957e+06,8.642714918209937203e-01,6.655046767344715945e-03,1.840035935390150534e+00,2.949592553507916493e-01,9.563312742062421989e-01,1.807939256878365875e-01,1.074940457805390714e+00,8.267566216747252589e-04
2.458360181563173421e+06,8.846243589217350767e-01,6.660625585567179693e-03,1.510895519292815070e+00,2.944657345615711574e-01,1.392934730686266498e+00,1.808393388370130583e-01,1.072569867590141612e+00,8.261100597375386091e-04
2.458360202396425419e+06,8.767149775866159844e-01,6.661656580224683578e-03,1.051196523944908812e+00,2.942213664225736269e-01,8.915684734339027750e-01,1.804140266446817020e-01,1.074864574457613298e+00,8.267754161747489306e-04
2.458360223229677416e+06,8.741415446427055480e-01,6.658065674016679612e-03,1.512008450249018532e+00,2.945935250726264831e-01,8.846662371641585976e-01,1.806290828257256231e-01,1.074979715655557388e+00,8.267903064946703455e-04
2.458360244062928483e+06,8.767163637423321942e-01,6.663657817692436244e-03,1.401747595188528983e+00,2.946610243014008979e-01,7.234888808016481931e-01,1.803703836861680065e-01,1.075796472720474961e+00,8.271157801098478254e-04
2.458360264896179549e+06,8.732569641124279247e-01,6.664666360715843126e-03,1.782875302080873858e+00,2.955122531487698323e-01,8.341541679599591141e-01,1.808166221370585691e-01,1.077291761862921637e+00,8.274997283817098594e-04
2.458360285729429685e+06,8.788656177681091197e-01,6.662680140243968166e-03,6.805776899664043311e-01,2.940628076029819793e-01,7.361052244367559672e-01,1.803291433633374130e-01,1.076772104621605441e+00,8.273592877136209988e-04
2.458360306562679820e+06,8.898535281353588955e-01,6.670794305871562309e-03,8.163532974928477959e-01,2.943860557274562417e-01,1.062938868564604622e+00,1.807077548159659874e-01,1.076409638237030730e+00,8.274457442011990413e-04
2.458360327395929489e+06,8.869497968195453330e-01,6.669890996486898573e-03,1.522898535322180669e+00,2.948668607108620443e-01,8.607849302731115371e-01,1.805753140604925422e-01,1.075716282609401997e+00,8.271530793521078518e-04
2.458360348229178227e+06,8.873175400176172012e-01,6.666357547557845778e-03,1.555322171792897112e+00,2.949045658753335353e-01,8.362101301307179879e-01,1.805274580180885879e-01,1.075637353889151493e+00,8.270144787449377295e-04
2.458360369062426966e+06,8.898871347701879930e-01,6.667554361410298405e-03,1.873027539351280746e+00,2.948223294596843402e-01,8.790750487020280168e-01,1.805363140794801480e-01,1.074133853576185738e+00,8.266363510994808195e-04
2.458360389895675238e+06,8.725415783295544792e-01,6.667568418187151159e-03,1.236770240651147601e+00,2.948310312560549207e-01,5.900230398163762713e-01,1.805828417998048274e-01,1.079055162433463444e+00,8.282511262384278147e-04
2.458360410728923045e+06,8.852263603444059381e-01,6.674631099337012888e-03,9.885299783508157967e-01,2.947380017229769833e-01,9.086465187439843882e-01,1.806656509878790395e-01,1.078308034588293607e+00,8.281735946683118537e-04
2.458360431562169921e+06,8.863100702707659151e-01,6.674329821708450093e-03,1.923858102762455280e+00,2.954847362752464068e-01,9.695887717078619517e-01,1.809734965993610167e-01,1.078414507655381938e+00,8.280847495502379396e-04
2.458360452395416796e+06,8.775507708664751494e-01,6.671374683204921337e-03,6.822712229096412617e-01,2.946790485239760282e-01,1.118310675204165161e+00,1.808611753778782139e-01,1.078940681373042221e+00,8.283116687144326555e-04
2.458360473228663206e+06,8.866355638112373150e-01,6.679443655502377390e-03,1.440317111709274345e+00,2.951206484037213196e-01,8.099519328048709887e-01,1.808390110627219882e-01,1.079457621855409721e+00,8.287144245174744850e-04
2.458360494061909150e+06,8.852979535514131637e-01,6.672950471790420508e-03,1.597966881674649953e+00,2.950723590026071985e-01,8.579587711576481812e-01,1.806873510373368796e-01,1.077786268863954788e+00,8.278593769161946697e-04
2.458360514895154629e+06,8.884681577588374735e-01,6.677648603751580418e-03,1.104738458262499057e+00,2.950539035731795101e-01,8.888891274848371715e-01,1.807510582591664861e-01,1.078531775832007877e+00,8.282062114880411148e-04
2.458360535728400107e+06,8.846790055185503876e-01,6.670115667059986139e-03,1.502523476255724688e+00,2.950915584904667543e-01,8.365306496473273734e-01,1.807246133146913625e-01,1.077500886216084197e+00,8.277518836053225334e-04
2.458360556561644655e+06,8.962249816502481092e-01,6.677236938323536514e-03,2.596682600929663298e+00,2.956762766139685028e-01,1.129030849185013174e+00,1.810174961477249433e-01,1.075620357506282820e+00,8.273414347570851425e-04
2.458360577394888736e+06,8.570882060671397573e-01,6.663051544630412514e-03,1.016912502964052001e+00,2.950066832723892696e-01,9.095643694200897800e-01,1.809481481717945539e-01,1.081164099142634338e+00,8.289165358260881062e-04
2.458360598228132352e+06,8.630573645337360489e-01,6.663121632301831701e-03,1.071309860497802191e+00,2.949325042233700844e-01,9.542821426458460987e-01,1.808738204719624598e-01,1.079223749295269652e+00,8.282710911747444022e-04
2.458360619061375968e+06,8.685904962264779927e-01,6.670605210514205484e-03,1.489714503176101879e+00,2.953028810182665720e-01,7.166217452717347225e-01,1.808848190775167453e-01,1.080164706758462101e+00,8.286916000836031405e-04
2.458360639894619118e+06,8.865858980530894051e-01,6.680532582362387790e-03,1.466004837315167064e+00,2.952203042599392813e-01,1.011325826403262296e+00,1.810244295455678276e-01,1.079016926898225037e+00,8.286147942957930706e-04
2.458360660727861337e+06,8.727351492847343906e-01,6.666737894406382127e-03,1.806088642852504478e+00,2.954363030969509585e-01,8.641315677486465230e-01,1.808167935900911738e-01,1.078240311462092427e+00,8.279107845417829452e-04
2.458360681561103556e+06,8.897727258476634260e-01,6.679392383409135311e-03,1.724387058641373427e+00,2.954726506380787043e-01,7.944339510567269835e-01,1.807731386011398600e-01,1.077904435355402146e+00,8.280473981552149022e-04
2.458360702394344844e+06,8.795620501785733625e-01,6.676043833501133992e-03,1.757917148546771946e+00,2.953660914674501869e-01,1.047742885948644620e+00,1.809612662727919929e-01,1.079479273912027359e+00,8.285992621589493472e-04
2.458360723227586132e+06,8.941028093743499383e-01,6.681021064599622188e-03,1.217860986232180309e+00,2.949811254496885748e-01,1.240633334596851656e+00,1.811141282530502050e-01,1.078412879566906346e+00,8.284275602137632522e-04
2.458360744060826954e+06,8.843505093654436822e-01,6.666825935418631797e-03,2.031300969090630737e+00,2.954365875870464397e-01,9.705171165720201110e-01,1.809754184227861107e-01,1.076045508799912120e+00,8.272080254759517099e-04
2.458360764894067310e+06,8.688562828539584393e-01,6.661811591701513428e-03,1.672826621362646593e+00,2.952372675215920728e-01,8.116107992839708407e-01,1.808704348195366296e-01,1.078626087272839706e+00,8.279606465505104851e-04
2.458360785727307200e+06,8.793081204970496501e-01,6.669785872636083308e-03,1.647269814764475315e+00,2.951460626985779045e-01,7.800016524982713584e-01,1.807010998377751865e-01,1.078611325502098373e+00,8.280790932541487719e-04
2.458360806560546625e+06,8.797770870174534963e-01,6.672723019151645743e-03,1.790212781268855968e+00,2.956056477708530750e-01,8.596949782323475286e-01,1.810178717528497239e-01,1.079235606169221207e+00,8.283802773051362990e-04
2.458360827393785585e+06,8.833309628729000273e-01,6.669198736786487169e-03,1.234598060596410640e+00,2.948591872570283656e-01,1.021347865020120649e+00,1.808651441465883025e-01,1.076590523244969066e+00,8.274928714695913533e-04
2.458360848227024078e+06,8.764997033292593054e-01,6.671843246233145203e-03,1.506683014805178633e+00,2.950869940671014269e-01,1.001710227514795548e+00,1.809612239629580233e-01,1.078709130046786813e+00,8.283166856151595375e-04
2.458360869060262106e+06,8.760937791647840367e-01,6.676716724952964921e-03,1.701690375049911941e+00,2.954054745727570097e-01,5.782085505788454594e-01,1.807062045058141497e-01,1.079748686076387632e+00,8.287789776112096081e-04
2.458360889893499669e+06,8.908419418896079689e-01,6.681228313472753824e-03,1.624665610200624055e+00,2.953569749456156357e-01,5.710025856365487096e-01,1.806673354311734425e-01,1.078267483249495173e+00,8.282569685053218188e-04
2.458360910726736765e+06,8.990687390851401783e-01,6.678128939827950895e-03,1.083201441701601597e+00,2.947736118005157557e-01,1.145293783424174094e+00,1.808438781203620949e-01,1.076200836978375541e+00,8.274835015174014522e-04
2.458360931559973396e+06,8.873412085738544564e-01,6.673219770773414043e-03,1.174594054217146244e+00,2.950143995713842004e-01,1.299166295632218082e+00,1.811232195440336257e-01,1.077888758300674876e+00,8.280196242014391684e-04
2.458360952393210027e+06,8.745101312198564347e-01,6.669755389457253207e-03,1.588681479251982109e+00,2.951548341147604559e-01,7.955931072730580977e-01,1.807047172124171264e-01,1.077131999443892596e+00,8.276945133022036057e-04
2.458360973226445727e+06,8.836330410362482901e-01,6.673295191038813336e-03,1.796692937031161508e+00,2.954467583237946893e-01,6.656475554750175272e-01,1.806378062946788210e-01,1.078115583705634428e+00,8.278635357719637666e-04
2.458360994059680961e+06,8.845678504503399209e-01,6.673508495487607411e-03,7.338993430154221453e-01,2.946571584610693240e-01,7.426928876601887053e-01,1.805323754627913835e-01,1.077608675839024199e+00,8.278515618639345009e-04
2.458361014892916195e+06,8.730288022761926170e-01,6.665680238589548508e-03,1.929064257527197235e+00,2.954069728976989051e-01,8.275399510669134706e-01,1.807456375951018157e-01,1.078124420674815287e+00,8.278646282307727290e-04
2.458361035726150498e+06,8.840927320864045980e-01,6.669023717076476808e-03,1.271115688944605360e+00,2.948260292992025411e-01,9.010275518200161482e-01,1.807036764387833228e-01,1.077425323815920599e+00,8.276865658198696938e-04
2.458361056559384800e+06,8.752851668657195550e-01,6.664859047982961762e-03,1.231783717737302553e+00,2.946775755555573473e-01,7.648748071662451187e-01,1.805123895441680670e-01,1.077566819402272946e+00,8.276821860476785055e-04
2.458361077392618638e+06,8.902353913850471478e-01,6.670927728323733027e-03,1.390754170922530175e+00,2.949408107567462189e-01,1.028473253407053312e+00,1.807826117453938397e-01,1.076128051643137074e+00,8.273088970601765900e-04
2.458361098225852009e+06,8.920702704536620509e-01,6.671307691611470803e-03,2.150954251974300124e+00,2.952852963995022950e-01,8.438553359460593262e-01,1.805735617879308808e-01,1.074804614978684736e+00,8.268570449686374986e-04
2.458361119059084915e+06,8.805858440185312386e-01,6.666095115913111928e-03,1.616540524391537392e+00,2.950793743018423898e-01,1.254350714988817339e+00,1.809993594225932922e-01,1.076337138005027283e+00,8.273813730152800939e-04
2.458361139892316889e+06,8.836758321480149281e-01,6.668487546003186092e-03,1.625457949249655476e+00,2.950796703288784406e-01,5.323800676517576047e-01,1.804543264030550598e-01,1.077728466473381719e+00,8.276789877775803106e-04
2.458361202392011881e+06,8.862992503595679139e-01,6.667140076563142330e-03,1.756631301584282268e+00,2.945193197891152748e-01,6.745375118167360462e-01,1.803177648433470504e-01,1.074500645899583384e+00,8.268016457442245318e-04
2.458361223225242458e+06,8.770532574218142807e-01,6.665088015802273988e-03,2.256763320613965451e+00,2.952213841186168142e-01,6.215385023459558678e-01,1.805332745122186500e-01,1.075277062154069707e+00,8.269950013436504167e-04
2.458361244058472570e+06,8.842497629337957576e-01,6.660474686169785483e-03,1.138212185798551213e+00,2.944361507536935041e-01,1.067119703136027775e+00,1.804396944778302314e-01,1.073264666759369490e+00,8.261507257084692258e-04
2.458361264891702216e+06,8.946870960441971610e-01,6.663274503576192311e-03,1.092011764575396837e+00,2.943857546144387216e-01,1.457670578172113540e+00,1.807596222486175797e-01,1.072212699373048084e+00,8.258851099199509063e-04
2.458361285724931862e+06,8.855177407383890698e-01,6.657742941643926375e-03,1.678946168001096639e+00,2.948892954054105897e-01,1.047402865669731176e+00,1.807049323506740579e-01,1.074457246743328431e+00,8.263627430712161851e-04
2.458361306558160577e+06,8.952940504647792785e-01,6.659826792094434948e-03,1.018674684998906121e+00,2.941610790741518433e-01,1.199654138497923572e+00,1.804572739670828874e-01,1.071565087070810884e+00,8.255231744281021607e-04
2.458361327391389292e+06,8.879281230878369735e-01,6.663185926421889144e-03,8.755599593527533253e-01,2.942868649077121090e-01,1.375785042035261752e+00,1.807410725742829571e-01,1.073255110944926427e+00,8.263152384562227502e-04
2.458361348224617541e+06,8.842362300821962062e-01,6.657136888802393793e-03,1.844398391229298273e+00,2.947267664861339953e-01,1.138704268550556398e+00,1.806632522395441309e-01,1.072357718989285669e+00,8.258301521306291113e-04
2.458361369057845324e+06,8.751044349277466994e-01,6.652804397430922383e-03,1.795911323001316839e+00,2.947096929762112461e-01,1.002342312601697705e+00,1.804879335557348363e-01,1.072481926282573772e+00,8.257512105988356818e-04
2.458361389891072176e+06,8.925138652863791044e-01,6.659446590794748481e-03,1.421471708032777892e+00,2.941516696947895637e-01,1.096649646869466421e+00,1.803536284297624914e-01,1.070218635693375608e+00,8.251821813656262270e-04
2.458361410724299029e+06,8.769002386948501204e-01,6.657824886732540380e-03,1.337350637750514437e+00,2.941959983913198795e-01,8.578897658498514378e-01,1.802955385841840952e-01,1.073148205122090859e+00,8.262467355656684777e-04
2.458361431557525415e+06,8.836249268830413950e-01,6.656245749340995374e-03,2.314699801453394379e+00,2.947314092067335189e-01,9.624199629721066351e-01,1.804648840969612644e-01,1.070186263726908393e+00,8.252904382963145062e-04
2.458361452390751336e+06,8.857753812458331044e-01,6.651361445595808247e-03,1.155498311151068824e+00,2.940479258646281902e-01,1.033209963109166019e+00,1.802575846984239560e-01,1.070011190231084708e+00,8.248245780814780206e-04
2.458361473223976791e+06,8.806137359971960565e-01,6.647091094250948996e-03,1.739840828393126593e+00,2.940495192200287544e-01,7.132612053363296400e-01,1.799790384440190516e-01,1.069620024142984072e+00,8.246885114709697059e-04
2.458361494057201780e+06,8.842876531345281732e-01,6.648046343332386296e-03,1.726890311491862340e+00,2.943030987437294521e-01,1.295526054971604113e+00,1.804545703451502781e-01,1.067852341895061841e+00,8.241880642329461144e-04
2.458361514890426304e+06,8.979892877167210408e-01,6.659460409234806491e-03,1.942120089376563108e+00,2.940827874071977321e-01,5.365743367390923835e-01,1.797866714599884730e-01,1.067975876663355361e+00,8.244662298855081348e-04
2.458361535723650362e+06,8.761756131050403296e-01,6.646441482096868830e-03,8.108781012466015348e-01,2.935782782500045984e-01,1.118179328571653919e+00,1.802217385227538604e-01,1.069720193347866388e+00,8.248270642286533024e-04
2.458361556556874420e+06,8.835858867590787868e-01,6.645555183655559549e-03,1.103801369624365591e+00,2.933134800987239332e-01,7.946015535359203241e-01,1.797244602269221225e-01,1.068579234948949352e+00,8.242998918446606390e-04
2.458361577390097547e+06,8.935068311917403472e-01,6.649238006439077593e-03,1.380057225417012923e+00,2.934858888670368593e-01,8.244680491731882777e-01,1.798309830897928119e-01,1.066401252812172240e+00,8.238492169323135628e-04
2.458361598223320208e+06,8.848475176244694484e-01,6.641712443186014066e-03,9.881429545403065395e-01,2.935092207162933176e-01,1.138007536348366600e+00,1.799570934716792636e-01,1.066735268253226732e+00,8.236152564624708156e-04
2.458361619056542870e+06,8.772024146802257505e-01,6.637245292439518732e-03,1.156659202272590781e+00,2.933418373926923173e-01,1.018339684148480639e+00,1.798648847434207443e-01,1.066893973342568636e+00,8.236484400625175258e-04
2.458361660722986795e+06,8.937209208017137252e-01,6.645051885444576943e-03,1.657908561707423400e+00,2.934836125946098107e-01,1.003429226890966586e+00,1.798437247445534293e-01,1.064401283512790952e+00,8.231215465192555326e-04
2.458361681556207594e+06,8.958177914287203114e-01,6.649456949999426117e-03,1.236770651631206031e+00,2.934102479113575024e-01,6.546778275971675276e-01,1.795205800182187728e-01,1.065294513957712574e+00,8.233034687157893272e-04
2.458361702389428392e+06,8.896993946429663236e-01,6.637948069616314735e-03,1.456000035234922052e+00,2.930493844064516185e-01,1.386658213964355957e+00,1.800049148338493388e-01,1.062325572182770017e+00,8.224298425593418041e-04
2.458361723222648725e+06,8.849883107433262897e-01,6.634773412156290059e-03,1.764058731057941420e+00,2.932469208732852439e-01,9.214759170990439729e-01,1.796758524820461778e-01,1.062587313133256162e+00,8.222757031344785084e-04
2.458361744055868592e+06,8.978847736152112402e-01,6.640795523928369123e-03,1.218745772339684397e+00,2.930647253567186805e-01,1.653164738858734273e+00,1.801770804146854699e-01,1.061373975741557674e+00,8.220873226842029171e-04
2.458361764889087994e+06,8.960566476920950318e-01,6.635235867822611260e-03,1.990084519520555206e+00,2.932566828329993824e-01,9.803987115032518629e-01,1.795291679644419602e-01,1.060112665383282193e+00,8.213621348488895019e-04
2.458361785722306930e+06,8.746260410863275769e-01,6.632395190824655687e-03,1.084719818309485717e+00,2.930097488765582292e-01,8.021583488477271873e-01,1.796424527127626070e-01,1.064746592999337382e+00,8.228712448061555745e-04
2.458361806555525400e+06,8.829237027180520947e-01,6.636567824979275332e-03,1.445374021580587920e+00,2.928256441712888680e-01,5.770869016755185710e-01,1.792669135973762595e-01,1.063426477857670749e+00,8.226385327458283483e-04
2.458361827388743404e+06,8.840307289444817584e-01,6.632726597811615561e-03,9.576891907507636414e-01,2.926548256305068763e-01,9.082006470616491578e-01,1.793886429712398256e-01,1.062261109923452240e+00,8.221083143877844657e-04
2.458361848221961409e+06,8.898464035978216335e-01,6.632936561730778079e-03,1.344587160607429555e+00,2.927999454347012254e-01,8.668433656337422022e-01,1.793360408313990073e-01,1.059817474521086433e+00,8.213445893467804723e-04
2.458361869055178482e+06,8.962228378042896848e-01,6.628361596867781043e-03,1.477585704732174765e+00,2.928385110385867685e-01,8.985675363531770987e-01,1.792977821852552167e-01,1.058920133430409249e+00,8.207697759731234863e-04
2.458361889888395555e+06,8.838878598737418546e-01,6.628098722540944412e-03,1.243700679976828871e+00,2.924125488366383085e-01,7.799716914689197589e-01,1.790737335225840998e-01,1.059526555855638819e+00,8.211676847919965796e-04
2.458361910721611697e+06,8.921328677669034812e-01,6.630399920351931313e-03,9.118702267766977121e-01,2.921811967600278503e-01,1.025724433633787180e+00,1.792640687067698080e-01,1.059178446887535152e+00,8.210692338970688228e-04
2.458361931554827839e+06,8.990616705882104043e-01,6.626038210421890742e-03,1.646462852022436252e+00,2.923727069572539805e-01,1.019858737173573227e+00,1.792082272802937581e-01,1.054640329832104095e+00,8.196314534448398631e-04
2.458361952388043050e+06,8.947867195345949876e-01,6.621115433443070832e-03,1.401352976540017226e+00,2.921705963933646788e-01,9.464089367844006340e-01,1.789479328923498924e-01,1.055375857054613897e+00,8.195234447295196567e-04
2.458361973221258260e+06,8.972043067695542051e-01,6.625053491195412141e-03,8.857043080340363250e-01,2.916888797485919227e-01,7.653745762066126446e-01,1.786945915800966511e-01,1.056501805671973493e+00,8.200270432229239117e-04
2.458361994054473005e+06,8.940526666217452068e-01,6.616318629937328367e-03,8.715433084128770824e-01,2.916524664132823519e-01,1.352618661598741001e+00,1.790151167708691204e-01,1.053829382181186158e+00,8.190022753985471641e-04
2.458362014887687284e+06,8.990362169373186108e-01,6.620962163761674561e-03,1.038492612995866704e+00,2.917903332596590293e-01,1.231657021401242780e+00,1.790714508238675784e-01,1.054335149933055993e+00,8.192088867581155936e-04
2.458362035720901098e+06,9.028005037014000811e-01,6.613431850814374159e-03,2.057373002263917616e+00,2.922175236606477378e-01,7.825912883679441157e-01,1.786313305102837368e-01,1.051143581682388639e+00,8.178401407138381676e-04
2.458362056554114446e+06,8.923999118072316605e-01,6.615036954717299494e-03,6.956836947613224131e-01,2.915027568247878231e-01,1.119057941665998701e+00,1.787860254620978750e-01,1.053782020086464044e+00,8.188873000850092725e-04
2.458362077387327794e+06,8.807254668638702100e-01,6.604315998946706963e-03,1.143936969225495259e+00,2.913108138076856979e-01,7.594085941813549789e-01,1.784331825693148410e-01,1.051917960043243117e+00,8.181760432971077555e-04
2.458362098220540211e+06,8.923021340423350489e-01,6.611544538955915935e-03,1.935011153536901229e+00,2.916651034675402099e-01,9.737498471100461961e-01,1.786796619314779122e-01,1.050503450551531381e+00,8.179608038064807487e-04
2.458362119053752162e+06,8.934305567846795304e-01,6.611508432653630252e-03,1.710109291659956066e+00,2.921103016639198247e-01,1.190974404457994407e+00,1.790299520740006034e-01,1.051180610417410621e+00,8.180502586268871210e-04
2.458362139886963647e+06,8.865588499073260298e-01,6.605047713345146149e-03,9.310062985602405305e-01,2.911336811117098411e-01,1.095995066588059563e+00,1.785701959046027687e-01,1.051152678442455857e+00,8.179168013672516576e-04
2.458362160720175132e+06,8.934921754368854163e-01,6.607047132716843164e-03,1.258789154520163267e+00,2.909996381985709424e-01,8.361542656588140110e-01,1.782504579815531176e-01,1.048824502333093989e+00,8.172817935580215919e-04
2.458362181553386152e+06,8.907278208418076826e-01,6.602923035243516564e-03,1.138953273075085537e+00,2.908772809530136838e-01,8.142346178579800142e-01,1.782113086096653309e-01,1.048273120411447268e+00,8.169854658478087860e-04
